component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_04_COMP_0000,LOT_04,LOT_04_W00,-0.3301,0.0734,164,125.0,124.99,4.52,3.96,5.0,42.82,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0000,LOT_04,LOT_04_W00,-0.3301,0.0734,165,125.0,125.07,4.538,3.96,5.1,42.89,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0000,LOT_04,LOT_04_W00,-0.3301,0.0734,166,125.0,125.15,4.497,3.96,5.03,42.79,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0000,LOT_04,LOT_04_W00,-0.3301,0.0734,167,125.0,125.04,4.544,3.96,5.2,42.97,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0000,LOT_04,LOT_04_W00,-0.3301,0.0734,168,125.0,125.18,4.567,3.96,5.16,43.05,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,0,25.0,24.93,1.19,3.96,5.16,44.81,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,1,96.35,96.38,2.885,3.96,5.28,43.47,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,2,116.79,116.77,3.608,3.96,5.41,42.95,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,3,122.65,122.59,3.977,3.96,5.17,42.8,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,4,124.33,124.31,3.964,3.96,5.3,43.22,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,5,124.81,124.66,3.937,3.96,5.18,42.61,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,6,124.94,124.75,3.949,3.96,5.2,43.03,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,7,124.98,124.98,4.056,3.96,5.25,42.91,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,8,125.0,124.99,3.993,3.96,5.08,43.03,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,9,125.0,125.2,4.038,3.96,5.37,42.98,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,10,125.0,125.12,4.005,3.96,5.16,42.93,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,11,125.0,124.86,4.04,3.96,5.24,42.8,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,12,125.0,124.83,3.983,3.96,5.36,42.85,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,13,125.0,124.82,4.017,3.96,5.24,42.89,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,14,125.0,124.95,4.053,3.96,5.3,42.66,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,15,125.0,124.9,4.07,3.96,5.27,42.89,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,16,125.0,124.99,4.052,3.96,5.22,42.88,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,17,125.0,124.9,4.033,3.96,5.33,42.76,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,18,125.0,124.94,4.021,3.96,5.4,43.04,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,19,125.0,125.1,4.02,3.96,5.3,42.63,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,20,125.0,125.0,4.033,3.96,5.22,42.93,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,21,125.0,125.18,4.025,3.96,5.27,42.98,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,22,125.0,125.05,4.046,3.96,5.38,43.1,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,23,125.0,125.05,4.031,3.96,5.28,42.93,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,24,125.0,124.82,4.062,3.96,5.39,42.84,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,25,125.0,124.84,4.017,3.96,5.2,42.92,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,26,125.0,125.0,4.07,3.96,5.23,43.15,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,27,125.0,125.07,4.013,3.96,5.18,42.96,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,28,125.0,125.14,3.982,3.96,5.16,42.99,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,29,125.0,125.07,4.061,3.96,5.31,43.13,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,30,125.0,125.06,4.069,3.96,5.3,42.76,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,31,125.0,124.94,4.008,3.96,5.3,42.74,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,32,125.0,124.87,4.065,3.96,5.39,42.65,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,33,125.0,124.92,3.966,3.96,5.18,42.65,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,34,125.0,125.03,4.039,3.96,5.42,42.92,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,35,125.0,125.02,4.067,3.96,5.35,42.82,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,36,125.0,125.06,4.032,3.96,5.28,42.77,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,37,125.0,125.08,4.042,3.96,5.24,42.74,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,38,125.0,125.33,4.079,3.96,5.36,42.85,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,39,125.0,124.9,4.075,3.96,5.28,42.84,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,40,125.0,125.0,4.085,3.96,5.35,42.81,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,41,125.0,125.03,4.052,3.96,5.27,42.94,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,42,125.0,125.0,4.06,3.96,5.13,42.91,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,43,125.0,125.09,4.028,3.96,5.24,42.75,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,44,125.0,124.97,4.04,3.96,5.4,42.67,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,45,125.0,125.1,4.082,3.96,5.35,42.84,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,46,125.0,125.0,4.081,3.96,5.2,42.91,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,47,125.0,125.08,4.135,3.96,5.17,42.75,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,48,125.0,125.1,4.071,3.96,5.25,42.87,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,49,125.0,124.94,4.035,3.96,5.23,42.94,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,50,125.0,125.08,4.099,3.96,5.27,43.09,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,51,125.0,125.01,4.019,3.96,5.15,43.11,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,52,125.0,125.08,4.097,3.96,5.19,43.01,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,53,125.0,125.13,4.059,3.96,5.37,42.96,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,54,125.0,125.04,4.083,3.96,5.31,43.21,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,55,125.0,124.96,4.072,3.96,5.21,42.86,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,56,125.0,125.02,4.052,3.96,5.2,42.89,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,57,125.0,125.05,4.073,3.96,5.3,42.7,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,58,125.0,125.0,4.098,3.96,5.3,42.91,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,59,125.0,125.05,4.059,3.96,5.33,42.86,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,60,125.0,124.99,4.082,3.96,5.22,42.73,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,61,125.0,125.0,4.043,3.96,5.33,42.95,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,62,125.0,125.0,4.093,3.96,5.29,42.57,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,63,125.0,124.91,4.094,3.96,5.29,43.07,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,64,125.0,125.0,4.07,3.96,5.22,42.93,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,65,125.0,125.0,4.118,3.96,5.23,43.13,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,66,125.0,125.28,4.062,3.96,5.26,42.77,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,67,125.0,125.06,4.123,3.96,5.2,42.69,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,68,125.0,124.99,4.073,3.96,5.3,42.91,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,69,125.0,125.06,4.116,3.96,5.28,42.76,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,70,125.0,125.11,4.056,3.96,5.16,42.88,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,71,125.0,125.07,4.085,3.96,5.27,43.07,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,72,125.0,125.03,4.135,3.96,5.23,42.86,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,73,125.0,124.93,4.046,3.96,5.32,42.98,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,74,125.0,124.96,4.026,3.96,5.24,42.65,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,75,125.0,124.92,4.039,3.96,5.36,42.65,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,76,125.0,125.03,4.056,3.96,5.19,42.78,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,77,125.0,124.93,4.037,3.96,5.13,42.95,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,78,125.0,125.01,4.084,3.96,5.25,42.93,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,79,125.0,124.85,4.078,3.96,5.23,42.79,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,80,125.0,124.99,4.048,3.96,5.35,42.78,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,81,125.0,124.97,4.122,3.96,5.3,42.86,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,82,125.0,125.02,4.066,3.96,5.21,42.96,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,83,125.0,125.01,4.109,3.96,5.4,42.96,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,84,125.0,124.82,4.067,3.96,5.26,43.0,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,85,125.0,125.05,4.099,3.96,5.33,42.65,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,86,125.0,124.8,4.126,3.96,5.27,43.13,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,87,125.0,125.01,4.114,3.96,5.26,43.12,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,88,125.0,125.05,4.158,3.96,5.13,43.16,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,89,125.0,125.04,4.087,3.96,5.35,43.03,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,90,125.0,124.97,4.109,3.96,5.21,42.92,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,91,125.0,125.04,4.055,3.96,5.25,42.67,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,92,125.0,124.82,4.102,3.96,5.4,42.78,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,93,125.0,124.88,4.093,3.96,5.22,42.99,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,94,125.0,124.87,4.146,3.96,5.3,42.84,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,95,125.0,125.09,4.112,3.96,5.3,42.69,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,96,125.0,125.03,4.082,3.96,5.28,43.12,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,97,125.0,125.03,4.093,3.96,5.27,42.88,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,98,125.0,125.02,4.137,3.96,5.24,43.1,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,99,125.0,124.99,4.08,3.96,5.23,43.13,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,100,125.0,125.09,4.087,3.96,5.17,43.03,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,101,125.0,124.99,4.156,3.96,5.3,42.72,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,102,125.0,124.87,4.142,3.96,5.24,42.7,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,103,125.0,125.16,4.082,3.96,5.34,42.75,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,104,125.0,124.88,4.121,3.96,5.28,43.08,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,105,125.0,125.07,4.099,3.96,5.26,42.91,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,106,125.0,124.88,4.058,3.96,5.3,43.0,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,107,125.0,124.96,4.077,3.96,5.14,42.86,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,108,125.0,125.12,4.063,3.96,5.32,42.88,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,109,125.0,124.9,4.125,3.96,5.32,42.68,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,110,125.0,125.05,4.139,3.96,5.33,42.56,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,111,125.0,124.98,4.146,3.96,5.41,43.0,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,112,125.0,124.97,4.111,3.96,5.26,42.77,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,113,125.0,124.96,4.132,3.96,5.36,43.0,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,114,125.0,125.15,4.095,3.96,5.26,42.94,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,115,125.0,124.95,4.156,3.96,5.44,42.82,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,116,125.0,125.0,4.114,3.96,5.36,42.92,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,117,125.0,125.03,4.111,3.96,5.17,42.85,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,118,125.0,125.0,4.126,3.96,5.27,42.98,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,119,125.0,124.93,4.116,3.96,5.26,43.08,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,120,125.0,125.17,4.085,3.96,5.32,42.63,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,121,125.0,124.86,4.086,3.96,5.33,42.94,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,122,125.0,125.03,4.135,3.96,5.31,42.69,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,123,125.0,125.09,4.196,3.96,5.27,42.83,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,124,125.0,124.79,4.144,3.96,5.21,43.04,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,125,125.0,124.94,4.088,3.96,5.27,42.59,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,126,125.0,124.97,4.164,3.96,5.27,42.94,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,127,125.0,124.97,4.105,3.96,5.24,42.87,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,128,125.0,125.07,4.092,3.96,5.2,42.77,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,129,125.0,124.8,4.123,3.96,5.33,42.94,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,130,125.0,124.84,4.171,3.96,5.21,42.73,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,131,125.0,125.13,4.186,3.96,5.28,42.65,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,132,125.0,125.0,4.144,3.96,5.29,43.05,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,133,125.0,125.01,4.133,3.96,5.41,42.96,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,134,125.0,124.91,4.111,3.96,5.26,42.74,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,135,125.0,124.94,4.182,3.96,5.22,43.18,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,136,125.0,124.95,4.122,3.96,5.34,42.94,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,137,125.0,125.05,4.134,3.96,5.34,42.83,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,138,125.0,125.11,4.167,3.96,5.23,43.07,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,139,125.0,124.99,4.089,3.96,5.26,42.93,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,140,125.0,125.06,4.16,3.96,5.3,42.88,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,141,125.0,125.03,4.176,3.96,5.27,42.95,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,142,125.0,125.12,4.173,3.96,5.27,42.96,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,143,125.0,124.91,4.133,3.96,5.23,42.99,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,144,125.0,125.01,4.169,3.96,5.32,42.97,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,145,125.0,124.95,4.113,3.96,5.29,42.87,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,146,125.0,125.04,4.155,3.96,5.17,42.92,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,147,125.0,125.17,4.173,3.96,5.23,43.05,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,148,125.0,124.97,4.152,3.96,5.31,42.9,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,149,125.0,124.95,4.203,3.96,5.29,42.99,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,150,125.0,125.09,4.112,3.96,5.32,42.99,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,151,125.0,125.11,4.148,3.96,5.37,42.8,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,152,125.0,124.96,4.163,3.96,5.09,43.02,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,153,125.0,125.15,4.145,3.96,5.17,42.74,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,154,125.0,125.21,4.18,3.96,5.37,42.86,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,155,125.0,124.95,4.161,3.96,5.3,43.07,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,156,125.0,124.89,4.167,3.96,5.24,42.98,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0001,LOT_04,LOT_04_W00,-0.4925,-0.5535,157,125.0,125.03,4.154,3.96,5.26,43.18,ASQD-ATE-SIM-01,0,0
