component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_06_COMP_0000,LOT_06,LOT_06_W00,-0.7846,-0.7776,162,125.0,125.03,4.011,3.96,5.09,43.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0000,LOT_06,LOT_06_W00,-0.7846,-0.7776,163,125.0,124.88,4.009,3.96,5.12,44.07,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0000,LOT_06,LOT_06_W00,-0.7846,-0.7776,164,125.0,124.84,3.987,3.96,5.14,43.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0000,LOT_06,LOT_06_W00,-0.7846,-0.7776,165,125.0,125.02,4.034,3.96,5.26,43.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0000,LOT_06,LOT_06_W00,-0.7846,-0.7776,166,125.0,124.88,4.025,3.96,5.13,43.7,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0000,LOT_06,LOT_06_W00,-0.7846,-0.7776,167,125.0,125.06,4.046,3.96,5.12,43.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0000,LOT_06,LOT_06_W00,-0.7846,-0.7776,168,125.0,125.06,3.997,3.96,5.26,43.85,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,0,25.0,25.12,1.596,3.96,5.12,43.38,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,1,96.35,96.22,3.699,3.96,5.06,43.31,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,2,116.79,116.9,4.814,3.96,5.01,43.5,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,3,122.65,122.46,5.121,3.96,4.92,43.33,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,4,124.33,124.4,5.255,3.96,5.15,43.13,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,5,124.81,124.71,5.28,3.96,4.97,43.17,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,6,124.94,124.98,5.258,3.96,5.08,43.2,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,7,124.98,125.19,5.276,3.96,5.11,43.29,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,8,125.0,125.11,5.273,3.96,5.09,43.4,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,9,125.0,124.9,5.304,3.96,5.1,43.25,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,10,125.0,125.22,5.298,3.96,5.1,43.27,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,11,125.0,124.95,5.298,3.96,5.01,43.16,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,12,125.0,124.94,5.267,3.96,4.95,43.21,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,13,125.0,125.07,5.319,3.96,5.01,43.02,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,14,125.0,124.92,5.317,3.96,5.0,43.4,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,15,125.0,125.06,5.271,3.96,5.13,43.18,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,16,125.0,125.02,5.302,3.96,4.95,43.13,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,17,125.0,124.92,5.313,3.96,4.96,43.3,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,18,125.0,125.12,5.296,3.96,5.12,43.39,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,19,125.0,125.0,5.31,3.96,4.95,43.13,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,20,125.0,124.95,5.273,3.96,4.99,43.42,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,21,125.0,125.27,5.358,3.96,5.05,43.24,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,22,125.0,124.93,5.306,3.96,5.15,43.13,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,23,125.0,125.11,5.342,3.96,4.99,43.45,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,24,125.0,125.0,5.348,3.96,5.02,43.38,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,25,125.0,124.97,5.329,3.96,5.15,43.38,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,26,125.0,124.96,5.335,3.96,4.96,43.2,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,27,125.0,125.09,5.346,3.96,5.08,43.5,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,28,125.0,124.84,5.334,3.96,4.93,43.32,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,29,125.0,125.17,5.356,3.96,5.0,43.3,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,30,125.0,124.99,5.308,3.96,5.05,43.16,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,31,125.0,125.0,5.347,3.96,5.18,43.4,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,32,125.0,125.15,5.372,3.96,4.94,43.4,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,33,125.0,125.0,5.28,3.96,5.08,43.3,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,34,125.0,124.98,5.387,3.96,5.1,43.41,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,35,125.0,125.06,5.315,3.96,5.08,43.27,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,36,125.0,125.11,5.355,3.96,5.07,43.13,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,37,125.0,125.04,5.366,3.96,4.96,43.38,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,38,125.0,125.13,5.327,3.96,5.01,43.38,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,39,125.0,124.95,5.427,3.96,5.04,43.26,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,40,125.0,124.98,5.413,3.96,5.19,43.69,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,41,125.0,125.03,5.346,3.96,5.07,43.35,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,42,125.0,125.01,5.422,3.96,5.0,43.01,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,43,125.0,125.2,5.331,3.96,5.02,43.36,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,44,125.0,124.86,5.394,3.96,5.1,43.31,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,45,125.0,125.02,5.345,3.96,5.09,43.18,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,46,125.0,124.86,5.396,3.96,4.95,43.44,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,47,125.0,124.88,5.394,3.96,5.11,43.28,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,48,125.0,124.91,5.375,3.96,5.08,43.32,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,49,125.0,124.82,5.382,3.96,4.97,43.48,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,50,125.0,124.98,5.381,3.96,5.1,43.25,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,51,125.0,124.97,5.417,3.96,5.16,43.43,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,52,125.0,124.91,5.388,3.96,4.9,43.19,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,53,125.0,124.89,5.353,3.96,5.0,43.3,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,54,125.0,124.88,5.391,3.96,5.14,43.2,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,55,125.0,125.03,5.398,3.96,5.08,43.05,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,56,125.0,125.03,5.389,3.96,5.03,43.25,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,57,125.0,125.07,5.356,3.96,5.02,43.22,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,58,125.0,124.97,5.445,3.96,5.04,43.46,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,59,125.0,125.16,5.388,3.96,5.12,43.5,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,60,125.0,125.12,5.41,3.96,5.05,43.05,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,61,125.0,125.0,5.376,3.96,5.01,43.37,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,62,125.0,125.03,5.419,3.96,5.07,43.51,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,63,125.0,124.93,5.455,3.96,5.06,43.15,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,64,125.0,125.06,5.477,3.96,5.16,43.38,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,65,125.0,125.07,5.394,3.96,5.05,43.19,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,66,125.0,124.96,5.413,3.96,5.07,43.78,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,67,125.0,124.96,5.423,3.96,5.15,43.29,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,68,125.0,125.02,5.403,3.96,4.96,43.45,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,69,125.0,124.94,5.425,3.96,4.94,43.29,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,70,125.0,125.0,5.379,3.96,5.13,43.27,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,71,125.0,125.05,5.466,3.96,5.12,43.35,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,72,125.0,125.1,5.424,3.96,5.06,43.48,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,73,125.0,125.07,5.46,3.96,5.03,43.24,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,74,125.0,125.15,5.416,3.96,5.02,43.45,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,75,125.0,125.0,5.394,3.96,5.12,43.3,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,76,125.0,125.01,5.5,3.96,5.03,43.06,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,77,125.0,125.09,5.491,3.96,5.1,43.32,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,78,125.0,125.18,5.435,3.96,5.08,43.47,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,79,125.0,124.96,5.438,3.96,5.07,43.11,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,80,125.0,125.21,5.455,3.96,5.06,43.34,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,81,125.0,124.97,5.448,3.96,5.01,43.28,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,82,125.0,124.98,5.443,3.96,4.95,43.33,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,83,125.0,125.06,5.435,3.96,5.0,43.31,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,84,125.0,125.04,5.413,3.96,5.04,43.34,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,85,125.0,125.09,5.467,3.96,5.15,43.37,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,86,125.0,124.93,5.462,3.96,5.12,43.3,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,87,125.0,125.01,5.381,3.96,5.04,43.37,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,88,125.0,125.06,5.457,3.96,5.09,42.9,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,89,125.0,125.31,5.495,3.96,5.17,43.3,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,90,125.0,125.08,5.433,3.96,5.11,43.35,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,91,125.0,124.98,5.452,3.96,5.09,43.22,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,92,125.0,125.16,5.431,3.96,4.99,43.33,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,93,125.0,125.02,5.459,3.96,5.03,42.92,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,94,125.0,124.89,5.445,3.96,5.11,43.2,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,95,125.0,124.97,5.494,3.96,4.99,43.28,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,96,125.0,124.97,5.465,3.96,5.04,43.43,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,97,125.0,124.98,5.487,3.96,5.05,43.19,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,98,125.0,125.06,5.478,3.96,5.03,43.59,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,99,125.0,124.91,5.451,3.96,4.95,43.31,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,100,125.0,125.01,5.473,3.96,4.93,43.41,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,101,125.0,124.86,5.516,3.96,5.02,42.99,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,102,125.0,124.86,5.52,3.96,5.05,43.08,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,103,125.0,124.93,5.514,3.96,4.98,43.51,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,104,125.0,125.12,5.485,3.96,5.01,43.32,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,105,125.0,124.98,5.51,3.96,5.09,43.3,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,106,125.0,124.91,5.477,3.96,5.0,43.28,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,107,125.0,125.19,5.516,3.96,4.96,43.34,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,108,125.0,125.11,5.468,3.96,5.1,43.32,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,109,125.0,125.13,5.485,3.96,5.01,43.2,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,110,125.0,125.06,5.505,3.96,5.01,43.28,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,111,125.0,124.97,5.493,3.96,5.0,43.18,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,112,125.0,124.99,5.481,3.96,5.06,43.14,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,113,125.0,124.98,5.494,3.96,4.96,43.42,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,114,125.0,125.01,5.509,3.96,4.98,43.32,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,115,125.0,124.99,5.527,3.96,5.09,43.4,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,116,125.0,124.96,5.546,3.96,5.06,43.28,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,117,125.0,125.04,5.514,3.96,4.99,43.24,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,118,125.0,125.04,5.512,3.96,5.1,43.33,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,119,125.0,125.06,5.567,3.96,5.05,43.45,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,120,125.0,125.04,5.53,3.96,5.16,43.4,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,121,125.0,124.87,5.498,3.96,5.05,43.47,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,122,125.0,125.02,5.492,3.96,5.07,43.31,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,123,125.0,125.02,5.525,3.96,5.15,43.22,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,124,125.0,124.94,5.547,3.96,5.01,43.15,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,125,125.0,125.06,5.543,3.96,5.09,43.16,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,126,125.0,125.12,5.524,3.96,5.0,43.1,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,127,125.0,124.79,5.55,3.96,5.02,43.18,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,128,125.0,124.89,5.539,3.96,5.14,42.99,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,129,125.0,124.79,5.593,3.96,5.11,43.42,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,130,125.0,124.9,5.509,3.96,5.23,43.23,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,131,125.0,124.98,5.529,3.96,5.04,43.37,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,132,125.0,124.9,5.499,3.96,5.05,43.14,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,133,125.0,124.97,5.583,3.96,5.0,43.45,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,134,125.0,124.87,5.546,3.96,5.01,43.44,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,135,125.0,124.94,5.529,3.96,5.1,43.47,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,136,125.0,124.86,5.549,3.96,5.06,43.37,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,137,125.0,124.99,5.493,3.96,5.12,43.34,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,138,125.0,125.07,5.558,3.96,5.11,43.51,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,139,125.0,124.79,5.581,3.96,5.19,43.31,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,140,125.0,125.19,5.578,3.96,5.08,43.42,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,141,125.0,124.88,5.563,3.96,5.12,43.24,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,142,125.0,125.1,5.554,3.96,4.94,43.31,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,143,125.0,124.92,5.574,3.96,5.11,43.49,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,144,125.0,125.24,5.586,3.96,5.15,43.59,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,145,125.0,125.01,5.591,3.96,5.09,43.41,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,146,125.0,124.78,5.602,3.96,4.97,43.02,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,147,125.0,124.85,5.547,3.96,5.1,43.33,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,148,125.0,124.76,5.591,3.96,5.15,43.29,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,149,125.0,124.87,5.642,3.96,4.98,43.24,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,150,125.0,124.97,5.603,3.96,5.08,43.25,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,151,125.0,125.19,5.629,3.96,5.11,43.46,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,152,125.0,124.98,5.638,3.96,5.03,43.04,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,153,125.0,124.8,5.576,3.96,5.04,43.02,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,154,125.0,125.05,5.579,3.96,5.04,43.49,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,155,125.0,124.75,5.615,3.96,5.0,43.17,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,156,125.0,124.96,5.608,3.96,4.86,43.23,ASQD-ATE-SIM-01,3,0
LOT_06_COMP_0001,LOT_06,LOT_06_W00,0.6153,-0.5611,157,125.0,125.02,5.582,3.96,4.95,43.47,ASQD-ATE-SIM-01,3,0
