component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_03_COMP_0000,LOT_03,LOT_03_W00,-0.9678,-0.5656,162,125.0,124.98,4.22,3.96,5.24,43.47,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0000,LOT_03,LOT_03_W00,-0.9678,-0.5656,163,125.0,124.98,4.153,3.96,5.2,43.34,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0000,LOT_03,LOT_03_W00,-0.9678,-0.5656,164,125.0,125.17,4.239,3.96,5.3,43.09,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0000,LOT_03,LOT_03_W00,-0.9678,-0.5656,165,125.0,125.1,4.209,3.96,5.28,43.29,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0000,LOT_03,LOT_03_W00,-0.9678,-0.5656,166,125.0,124.94,4.205,3.96,5.35,43.28,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0000,LOT_03,LOT_03_W00,-0.9678,-0.5656,167,125.0,125.17,4.188,3.96,5.33,43.17,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0000,LOT_03,LOT_03_W00,-0.9678,-0.5656,168,125.0,124.93,4.225,3.96,5.39,43.21,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,0,25.0,25.15,1.277,3.96,5.04,45.63,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,1,96.35,96.29,2.96,3.96,5.29,44.1,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,2,116.79,116.85,3.729,3.96,5.21,43.8,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,3,122.65,122.69,4.038,3.96,5.36,43.6,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,4,124.33,124.25,4.114,3.96,5.32,43.79,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,5,124.81,124.94,4.189,3.96,5.44,43.47,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,6,124.94,124.93,4.191,3.96,5.24,43.55,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,7,124.98,124.9,4.182,3.96,5.27,43.71,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,8,125.0,124.96,4.187,3.96,5.23,43.55,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,9,125.0,124.86,4.135,3.96,5.21,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,10,125.0,125.06,4.165,3.96,5.35,43.64,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,11,125.0,124.98,4.19,3.96,5.28,43.55,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,12,125.0,124.91,4.182,3.96,5.41,43.6,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,13,125.0,125.08,4.202,3.96,5.45,43.52,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,14,125.0,124.94,4.181,3.96,5.22,43.46,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,15,125.0,125.14,4.208,3.96,5.35,43.71,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,16,125.0,125.03,4.179,3.96,5.3,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,17,125.0,124.88,4.174,3.96,5.31,43.63,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,18,125.0,124.93,4.23,3.96,5.31,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,19,125.0,124.97,4.204,3.96,5.35,43.67,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,20,125.0,125.03,4.173,3.96,5.23,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,21,125.0,124.81,4.207,3.96,5.35,43.78,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,22,125.0,125.07,4.15,3.96,5.29,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,23,125.0,125.03,4.161,3.96,5.39,43.21,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,24,125.0,124.98,4.222,3.96,5.35,43.45,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,25,125.0,124.76,4.135,3.96,5.27,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,26,125.0,124.9,4.24,3.96,5.39,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,27,125.0,125.13,4.121,3.96,5.26,43.85,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,28,125.0,124.92,4.224,3.96,5.4,43.38,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,29,125.0,125.01,4.223,3.96,5.32,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,30,125.0,124.94,4.18,3.96,5.41,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,31,125.0,125.12,4.156,3.96,5.25,43.61,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,32,125.0,125.05,4.25,3.96,5.3,43.79,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,33,125.0,124.91,4.212,3.96,5.3,43.82,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,34,125.0,124.9,4.207,3.96,5.29,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,35,125.0,125.0,4.109,3.96,5.32,43.71,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,36,125.0,125.01,4.215,3.96,5.27,43.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,37,125.0,124.88,4.208,3.96,5.31,43.4,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,38,125.0,124.96,4.194,3.96,5.39,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,39,125.0,125.0,4.191,3.96,5.28,43.47,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,40,125.0,125.0,4.237,3.96,5.47,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,41,125.0,125.14,4.216,3.96,5.26,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,42,125.0,124.98,4.208,3.96,5.28,43.71,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,43,125.0,124.95,4.202,3.96,5.32,43.82,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,44,125.0,125.23,4.215,3.96,5.36,43.65,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,45,125.0,124.85,4.211,3.96,5.33,43.52,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,46,125.0,125.02,4.218,3.96,5.38,43.68,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,47,125.0,125.06,4.241,3.96,5.27,43.53,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,48,125.0,124.81,4.215,3.96,5.45,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,49,125.0,124.95,4.179,3.96,5.41,43.64,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,50,125.0,124.94,4.264,3.96,5.38,43.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,51,125.0,125.1,4.205,3.96,5.33,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,52,125.0,124.96,4.21,3.96,5.37,43.52,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,53,125.0,124.98,4.197,3.96,5.38,43.5,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,54,125.0,124.92,4.242,3.96,5.22,43.43,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,55,125.0,124.88,4.219,3.96,5.17,43.65,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,56,125.0,125.06,4.169,3.96,5.24,43.83,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,57,125.0,124.91,4.188,3.96,5.28,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,58,125.0,124.95,4.22,3.96,5.26,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,59,125.0,124.95,4.234,3.96,5.42,43.41,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,60,125.0,124.94,4.177,3.96,5.47,43.62,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,61,125.0,124.93,4.167,3.96,5.26,43.73,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,62,125.0,124.96,4.247,3.96,5.3,43.91,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,63,125.0,125.13,4.223,3.96,5.28,43.44,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,64,125.0,125.13,4.213,3.96,5.33,43.78,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,65,125.0,124.99,4.181,3.96,5.37,43.64,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,66,125.0,125.12,4.211,3.96,5.28,43.5,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,67,125.0,125.02,4.197,3.96,5.26,43.55,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,68,125.0,125.03,4.21,3.96,5.36,43.62,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,69,125.0,124.91,4.22,3.96,5.35,43.73,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,70,125.0,125.02,4.247,3.96,5.28,43.64,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,71,125.0,124.94,4.178,3.96,5.51,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,72,125.0,124.99,4.254,3.96,5.26,43.49,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,73,125.0,125.05,4.248,3.96,5.32,43.6,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,74,125.0,125.01,4.262,3.96,5.22,43.88,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,75,125.0,125.01,4.258,3.96,5.29,43.59,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,76,125.0,124.96,4.227,3.96,5.27,43.59,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,77,125.0,124.87,4.235,3.96,5.35,43.68,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,78,125.0,125.04,4.275,3.96,5.31,43.39,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,79,125.0,125.1,4.285,3.96,5.29,43.47,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,80,125.0,125.1,4.176,3.96,5.38,43.59,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,81,125.0,124.97,4.211,3.96,5.37,43.79,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,82,125.0,125.01,4.237,3.96,5.25,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,83,125.0,124.9,4.225,3.96,5.36,43.73,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,84,125.0,124.9,4.268,3.96,5.29,43.63,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,85,125.0,125.09,4.286,3.96,5.5,43.82,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,86,125.0,125.11,4.223,3.96,5.25,43.49,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,87,125.0,124.97,4.299,3.96,5.32,43.49,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,88,125.0,124.84,4.263,3.96,5.26,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,89,125.0,125.1,4.224,3.96,5.36,43.5,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,90,125.0,125.03,4.229,3.96,5.28,43.87,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,91,125.0,125.09,4.241,3.96,5.4,43.61,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,92,125.0,124.99,4.273,3.96,5.35,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,93,125.0,124.97,4.256,3.96,5.29,43.82,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,94,125.0,124.98,4.216,3.96,5.33,43.58,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,95,125.0,124.97,4.256,3.96,5.46,43.91,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,96,125.0,125.06,4.254,3.96,5.31,43.42,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,97,125.0,125.03,4.287,3.96,5.31,43.64,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,98,125.0,125.07,4.221,3.96,5.34,43.84,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,99,125.0,124.95,4.303,3.96,5.3,43.55,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,100,125.0,124.9,4.281,3.96,5.29,43.54,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,101,125.0,125.09,4.258,3.96,5.4,43.59,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,102,125.0,124.81,4.223,3.96,5.38,43.52,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,103,125.0,124.97,4.155,3.96,5.35,43.88,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,104,125.0,125.06,4.319,3.96,5.33,43.43,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,105,125.0,124.99,4.237,3.96,5.28,43.58,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,106,125.0,124.93,4.289,3.96,5.23,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,107,125.0,124.98,4.26,3.96,5.3,43.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,108,125.0,125.04,4.278,3.96,5.33,43.47,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,109,125.0,124.83,4.248,3.96,5.34,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,110,125.0,125.0,4.27,3.96,5.39,43.68,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,111,125.0,125.04,4.277,3.96,5.32,43.42,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,112,125.0,125.05,4.329,3.96,5.26,43.48,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,113,125.0,124.97,4.301,3.96,5.33,43.62,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,114,125.0,124.87,4.202,3.96,5.39,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,115,125.0,124.89,4.216,3.96,5.27,43.77,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,116,125.0,125.01,4.357,3.96,5.35,43.59,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,117,125.0,125.15,4.289,3.96,5.25,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,118,125.0,124.99,4.29,3.96,5.36,43.82,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,119,125.0,125.1,4.275,3.96,5.34,43.67,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,120,125.0,124.93,4.278,3.96,5.24,43.41,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,121,125.0,124.96,4.267,3.96,5.37,43.44,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,122,125.0,124.9,4.288,3.96,5.41,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,123,125.0,125.08,4.311,3.96,5.39,43.54,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,124,125.0,124.98,4.293,3.96,5.29,43.68,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,125,125.0,125.09,4.263,3.96,5.34,43.33,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,126,125.0,124.89,4.308,3.96,5.39,43.53,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,127,125.0,125.2,4.251,3.96,5.44,43.59,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,128,125.0,124.95,4.283,3.96,5.3,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,129,125.0,125.05,4.344,3.96,5.3,43.83,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,130,125.0,124.96,4.323,3.96,5.34,43.79,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,131,125.0,125.08,4.328,3.96,5.41,43.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,132,125.0,125.03,4.282,3.96,5.3,43.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,133,125.0,124.94,4.283,3.96,5.36,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,134,125.0,124.83,4.284,3.96,5.33,43.79,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,135,125.0,125.16,4.28,3.96,5.38,43.62,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,136,125.0,124.9,4.329,3.96,5.41,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,137,125.0,125.19,4.301,3.96,5.34,43.54,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,138,125.0,125.08,4.342,3.96,5.3,43.41,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,139,125.0,125.14,4.268,3.96,5.27,43.03,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,140,125.0,125.04,4.321,3.96,5.33,43.78,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,141,125.0,124.9,4.328,3.96,5.22,43.6,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,142,125.0,124.95,4.297,3.96,5.32,43.49,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,143,125.0,124.97,4.304,3.96,5.25,43.62,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,144,125.0,124.95,4.251,3.96,5.49,43.48,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,145,125.0,124.95,4.339,3.96,5.34,43.66,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,146,125.0,124.95,4.384,3.96,5.37,43.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,147,125.0,125.26,4.284,3.96,5.24,43.64,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,148,125.0,125.12,4.305,3.96,5.3,43.63,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,149,125.0,125.0,4.306,3.96,5.36,43.61,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,150,125.0,124.9,4.32,3.96,5.35,43.65,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,151,125.0,124.97,4.311,3.96,5.26,43.77,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,152,125.0,124.99,4.291,3.96,5.45,43.44,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,153,125.0,125.12,4.288,3.96,5.42,43.45,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,154,125.0,124.95,4.35,3.96,5.43,43.72,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0001,LOT_03,LOT_03_W00,-0.1478,-0.9883,155,125.0,124.96,4.356,3.96,5.27,43.35,ASQD-ATE-SIM-01,0,0
