component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_11_COMP_0000,LOT_11,LOT_11_W00,-0.8042,0.5699,164,125.0,125.1,4.003,3.96,5.08,42.9,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0000,LOT_11,LOT_11_W00,-0.8042,0.5699,165,125.0,124.95,4.047,3.96,5.04,42.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0000,LOT_11,LOT_11_W00,-0.8042,0.5699,166,125.0,124.82,4.03,3.96,5.2,42.9,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0000,LOT_11,LOT_11_W00,-0.8042,0.5699,167,125.0,124.86,3.988,3.96,5.11,43.0,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0000,LOT_11,LOT_11_W00,-0.8042,0.5699,168,125.0,124.96,3.984,3.96,5.06,42.92,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,0,25.0,24.86,1.191,3.96,4.89,45.71,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,1,96.35,96.21,2.628,3.96,5.0,44.17,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,2,116.79,116.84,3.442,3.96,5.17,43.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,3,122.65,122.58,3.714,3.96,5.18,43.67,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,4,124.33,124.44,3.819,3.96,5.13,43.51,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,5,124.81,124.87,3.8,3.96,5.03,43.8,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,6,124.94,124.83,3.843,3.96,5.07,43.49,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,7,124.98,125.07,3.879,3.96,5.14,43.32,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,8,125.0,124.93,3.788,3.96,5.2,43.56,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,9,125.0,124.98,3.839,3.96,5.11,43.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,10,125.0,125.17,3.79,3.96,5.03,43.47,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,11,125.0,125.0,3.817,3.96,4.98,43.6,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,12,125.0,124.87,3.842,3.96,5.21,43.53,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,13,125.0,124.96,3.812,3.96,5.09,43.43,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,14,125.0,125.09,3.809,3.96,5.17,43.54,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,15,125.0,124.9,3.851,3.96,4.99,43.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,16,125.0,125.1,3.834,3.96,5.17,43.74,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,17,125.0,124.91,3.831,3.96,5.13,43.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,18,125.0,124.95,3.796,3.96,5.07,43.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,19,125.0,125.06,3.834,3.96,5.17,43.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,20,125.0,125.12,3.856,3.96,5.16,43.94,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,21,125.0,124.96,3.857,3.96,5.21,43.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,22,125.0,124.94,3.85,3.96,5.12,43.64,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,23,125.0,125.05,3.847,3.96,4.96,43.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,24,125.0,124.94,3.834,3.96,5.15,43.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,25,125.0,125.11,3.929,3.96,5.09,43.62,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,26,125.0,125.06,3.815,3.96,5.12,43.54,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,27,125.0,124.84,3.819,3.96,5.08,43.41,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,28,125.0,125.19,3.877,3.96,5.12,43.24,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,29,125.0,124.96,3.801,3.96,5.07,43.39,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,30,125.0,124.92,3.89,3.96,5.04,43.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,31,125.0,125.18,3.892,3.96,5.09,43.52,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,32,125.0,124.92,3.864,3.96,5.11,43.54,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,33,125.0,124.99,3.876,3.96,5.07,43.67,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,34,125.0,124.9,3.842,3.96,5.06,43.78,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,35,125.0,125.06,3.831,3.96,5.11,43.42,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,36,125.0,124.91,3.806,3.96,5.24,43.54,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,37,125.0,125.05,3.881,3.96,4.99,43.93,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,38,125.0,125.05,3.838,3.96,4.98,43.77,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,39,125.0,125.03,3.908,3.96,5.11,43.37,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,40,125.0,125.12,3.833,3.96,4.97,43.47,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,41,125.0,124.93,3.835,3.96,5.05,43.71,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,42,125.0,124.95,3.866,3.96,4.98,43.75,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,43,125.0,125.0,3.836,3.96,5.14,43.7,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,44,125.0,124.98,3.875,3.96,5.1,43.63,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,45,125.0,125.01,3.909,3.96,5.05,43.49,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,46,125.0,124.91,3.911,3.96,5.06,43.52,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,47,125.0,125.05,3.836,3.96,5.13,43.38,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,48,125.0,125.06,3.847,3.96,5.01,43.68,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,49,125.0,125.09,3.871,3.96,5.14,43.28,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,50,125.0,125.02,3.875,3.96,4.98,43.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,51,125.0,125.03,3.83,3.96,5.21,43.47,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,52,125.0,124.98,3.907,3.96,5.07,43.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,53,125.0,125.09,3.876,3.96,5.08,43.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,54,125.0,124.95,3.837,3.96,5.09,43.64,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,55,125.0,125.11,3.873,3.96,5.02,43.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,56,125.0,125.07,3.915,3.96,5.09,43.53,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,57,125.0,124.77,3.901,3.96,5.13,43.39,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,58,125.0,125.12,3.862,3.96,5.2,43.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,59,125.0,124.97,3.901,3.96,5.03,43.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,60,125.0,125.17,3.84,3.96,5.21,43.44,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,61,125.0,124.89,3.931,3.96,5.18,43.63,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,62,125.0,124.89,3.883,3.96,5.14,43.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,63,125.0,124.93,3.839,3.96,5.11,43.7,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,64,125.0,125.02,3.889,3.96,5.07,43.64,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,65,125.0,125.11,3.933,3.96,5.16,43.75,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,66,125.0,124.94,3.897,3.96,5.06,43.64,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,67,125.0,124.93,3.861,3.96,5.07,43.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,68,125.0,124.91,3.898,3.96,5.13,43.46,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,69,125.0,124.95,3.878,3.96,5.07,43.48,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,70,125.0,125.12,3.857,3.96,5.16,43.53,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,71,125.0,124.94,3.878,3.96,5.01,43.5,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,72,125.0,124.98,3.892,3.96,5.06,43.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,73,125.0,125.09,3.958,3.96,5.19,43.52,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,74,125.0,124.96,3.879,3.96,4.96,43.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,75,125.0,125.01,3.894,3.96,5.18,43.74,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,76,125.0,125.14,3.971,3.96,4.99,43.67,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,77,125.0,124.92,3.92,3.96,5.03,43.37,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,78,125.0,124.98,3.907,3.96,5.1,43.44,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,79,125.0,125.02,3.933,3.96,4.97,43.53,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,80,125.0,124.98,3.859,3.96,5.07,43.71,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,81,125.0,125.02,3.905,3.96,5.05,43.39,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,82,125.0,124.87,3.87,3.96,5.14,43.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,83,125.0,125.09,3.901,3.96,5.04,43.5,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,84,125.0,125.0,3.885,3.96,5.01,43.68,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,85,125.0,125.02,3.919,3.96,5.1,43.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,86,125.0,125.13,3.857,3.96,5.16,43.41,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,87,125.0,125.01,3.901,3.96,5.02,43.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,88,125.0,125.03,3.938,3.96,5.08,43.75,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,89,125.0,124.94,3.965,3.96,5.07,43.4,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,90,125.0,124.98,3.899,3.96,5.15,43.71,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,91,125.0,124.94,3.913,3.96,5.16,43.91,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,92,125.0,125.12,3.915,3.96,5.07,43.6,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,93,125.0,124.95,3.934,3.96,5.08,43.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,94,125.0,124.94,3.941,3.96,5.08,43.38,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,95,125.0,124.98,3.92,3.96,5.18,43.46,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,96,125.0,124.99,3.906,3.96,5.05,43.66,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,97,125.0,125.02,3.932,3.96,5.08,43.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,98,125.0,125.0,3.92,3.96,5.06,43.76,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,99,125.0,125.04,3.937,3.96,5.19,43.36,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,100,125.0,125.12,3.931,3.96,5.1,43.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,101,125.0,125.24,3.928,3.96,5.18,43.43,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,102,125.0,125.13,3.878,3.96,5.12,43.57,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,103,125.0,125.01,3.924,3.96,5.1,43.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,104,125.0,124.92,3.91,3.96,5.12,43.46,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,105,125.0,124.94,3.898,3.96,5.16,43.77,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,106,125.0,124.96,3.931,3.96,4.95,43.63,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,107,125.0,125.2,3.902,3.96,4.98,43.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,108,125.0,124.83,3.916,3.96,5.14,43.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,109,125.0,125.07,3.897,3.96,4.98,43.78,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,110,125.0,124.88,3.872,3.96,5.06,43.72,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,111,125.0,125.03,3.938,3.96,5.16,43.61,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,112,125.0,124.99,3.937,3.96,5.17,43.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,113,125.0,125.11,3.936,3.96,5.03,43.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,114,125.0,124.85,3.956,3.96,5.22,43.51,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,115,125.0,125.03,3.934,3.96,4.99,43.74,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,116,125.0,125.06,3.916,3.96,5.02,43.34,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,117,125.0,125.03,3.94,3.96,5.08,43.73,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,118,125.0,124.97,3.964,3.96,4.99,43.57,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,119,125.0,124.97,3.955,3.96,5.1,43.64,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,120,125.0,125.03,3.943,3.96,5.19,43.68,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,121,125.0,124.93,3.92,3.96,5.12,43.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,122,125.0,124.81,3.957,3.96,5.05,43.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,123,125.0,124.91,3.961,3.96,5.08,43.77,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,124,125.0,125.11,3.95,3.96,5.17,43.25,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,125,125.0,124.97,3.942,3.96,5.01,43.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,126,125.0,125.19,3.934,3.96,5.06,43.39,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,127,125.0,124.95,3.906,3.96,5.16,43.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,128,125.0,124.96,3.945,3.96,5.08,43.22,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,129,125.0,124.84,3.932,3.96,5.0,43.78,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,130,125.0,124.87,3.94,3.96,5.15,43.43,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,131,125.0,124.98,3.913,3.96,5.18,43.51,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,132,125.0,125.06,3.963,3.96,5.01,43.51,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,133,125.0,124.72,4.015,3.96,5.02,43.67,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,134,125.0,124.74,3.94,3.96,5.07,43.65,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,135,125.0,125.12,3.992,3.96,5.16,43.49,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,136,125.0,125.02,3.961,3.96,5.05,43.53,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,137,125.0,125.15,3.946,3.96,5.17,43.78,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,138,125.0,125.07,3.943,3.96,5.15,43.57,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,139,125.0,125.15,3.958,3.96,5.1,43.62,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,140,125.0,124.98,3.994,3.96,5.04,43.56,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,141,125.0,124.99,3.923,3.96,4.97,43.36,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,142,125.0,124.84,3.949,3.96,5.11,43.58,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,143,125.0,124.99,3.932,3.96,5.06,43.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,144,125.0,124.96,4.004,3.96,5.03,43.7,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,145,125.0,125.09,3.98,3.96,5.2,43.55,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,146,125.0,124.98,3.912,3.96,5.07,43.57,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,147,125.0,124.75,3.96,3.96,5.07,43.6,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,148,125.0,125.06,4.022,3.96,5.13,43.56,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,149,125.0,125.01,4.016,3.96,5.19,43.68,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,150,125.0,124.93,3.939,3.96,5.12,43.49,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,151,125.0,125.22,3.994,3.96,5.09,43.44,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,152,125.0,124.82,3.957,3.96,5.02,43.68,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,153,125.0,125.04,3.951,3.96,4.96,43.51,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,154,125.0,124.98,3.979,3.96,5.08,43.6,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,155,125.0,124.92,3.938,3.96,5.01,43.5,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,156,125.0,124.99,4.016,3.96,5.02,43.79,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,157,125.0,124.91,3.946,3.96,5.14,43.59,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,158,125.0,125.01,3.98,3.96,5.13,43.42,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0001,LOT_11,LOT_11_W00,-0.5392,-0.51,159,125.0,124.95,3.954,3.96,5.14,43.54,ASQD-ATE-SIM-01,0,0
