component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_05_COMP_0000,LOT_05,LOT_05_W00,-0.4431,0.6254,164,125.0,124.93,4.07,3.96,4.79,42.55,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0000,LOT_05,LOT_05_W00,-0.4431,0.6254,165,125.0,124.89,4.056,3.96,4.79,43.14,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0000,LOT_05,LOT_05_W00,-0.4431,0.6254,166,125.0,125.0,4.051,3.96,4.74,42.67,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0000,LOT_05,LOT_05_W00,-0.4431,0.6254,167,125.0,125.16,4.047,3.96,4.81,42.72,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0000,LOT_05,LOT_05_W00,-0.4431,0.6254,168,125.0,125.03,4.058,3.96,4.74,42.38,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,0,25.0,24.97,1.167,3.96,4.82,45.58,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,1,96.35,96.46,2.738,3.96,4.98,44.3,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,2,116.79,116.89,3.485,3.96,5.05,43.51,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,3,122.65,122.5,3.716,3.96,4.99,43.65,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,4,124.33,124.27,3.821,3.96,5.05,43.61,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,5,124.81,124.72,3.773,3.96,5.0,43.52,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,6,124.94,124.88,3.798,3.96,5.04,43.59,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,7,124.98,124.99,3.752,3.96,4.98,43.51,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,8,125.0,124.91,3.854,3.96,5.11,43.72,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,9,125.0,125.11,3.829,3.96,5.08,43.79,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,10,125.0,124.97,3.781,3.96,5.04,43.44,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,11,125.0,124.97,3.771,3.96,4.93,43.56,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,12,125.0,125.01,3.856,3.96,5.02,43.59,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,13,125.0,125.1,3.796,3.96,4.93,43.69,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,14,125.0,124.9,3.835,3.96,4.94,43.31,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,15,125.0,125.01,3.823,3.96,4.93,43.52,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,16,125.0,124.87,3.879,3.96,5.05,43.4,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,17,125.0,125.0,3.874,3.96,5.12,43.48,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,18,125.0,125.07,3.866,3.96,5.11,43.8,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,19,125.0,124.88,3.789,3.96,5.12,43.58,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,20,125.0,125.09,3.806,3.96,4.95,43.57,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,21,125.0,124.96,3.841,3.96,5.03,43.6,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,22,125.0,124.96,3.785,3.96,5.09,43.32,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,23,125.0,125.02,3.82,3.96,5.02,43.49,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,24,125.0,124.83,3.827,3.96,4.91,43.37,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,25,125.0,125.06,3.826,3.96,5.09,43.61,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,26,125.0,125.0,3.869,3.96,5.02,43.59,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,27,125.0,124.86,3.863,3.96,5.22,43.49,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,28,125.0,125.13,3.844,3.96,4.94,43.39,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,29,125.0,124.99,3.816,3.96,5.03,43.67,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,30,125.0,125.0,3.825,3.96,5.01,43.37,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,31,125.0,124.93,3.878,3.96,5.11,43.69,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,32,125.0,125.0,3.865,3.96,5.06,43.62,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,33,125.0,124.94,3.826,3.96,4.87,43.74,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,34,125.0,125.0,3.814,3.96,4.99,43.53,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,35,125.0,125.02,3.862,3.96,4.96,43.18,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,36,125.0,125.05,3.864,3.96,5.0,43.67,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,37,125.0,124.91,3.847,3.96,4.94,43.65,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,38,125.0,124.96,3.839,3.96,5.04,43.65,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,39,125.0,124.78,3.837,3.96,4.89,43.28,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,40,125.0,124.96,3.874,3.96,5.12,43.68,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,41,125.0,124.89,3.837,3.96,5.08,43.35,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,42,125.0,125.24,3.897,3.96,4.9,43.44,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,43,125.0,125.04,3.873,3.96,5.11,43.45,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,44,125.0,125.12,3.852,3.96,5.0,43.25,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,45,125.0,124.98,3.92,3.96,4.97,43.25,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,46,125.0,125.1,3.855,3.96,5.14,43.66,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,47,125.0,125.1,3.828,3.96,4.89,43.54,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,48,125.0,125.13,3.891,3.96,4.98,43.61,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,49,125.0,125.07,3.886,3.96,5.01,43.49,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,50,125.0,124.87,3.911,3.96,4.9,43.42,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,51,125.0,124.88,3.892,3.96,5.11,43.54,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,52,125.0,124.92,3.876,3.96,4.99,43.56,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,53,125.0,124.93,3.889,3.96,5.04,43.42,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,54,125.0,125.06,3.878,3.96,4.97,43.73,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,55,125.0,125.25,3.921,3.96,5.01,43.84,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,56,125.0,125.11,3.843,3.96,4.96,43.68,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,57,125.0,125.02,3.858,3.96,4.99,43.55,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,58,125.0,124.76,3.888,3.96,5.06,43.76,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,59,125.0,124.9,3.865,3.96,5.11,43.52,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,60,125.0,125.06,3.857,3.96,5.01,43.55,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,61,125.0,125.02,3.837,3.96,5.13,43.34,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,62,125.0,125.17,3.881,3.96,4.99,43.5,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,63,125.0,125.0,3.869,3.96,5.12,43.69,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,64,125.0,125.03,3.899,3.96,5.03,43.75,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,65,125.0,125.16,3.884,3.96,4.92,43.69,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,66,125.0,125.08,3.905,3.96,4.91,43.51,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,67,125.0,124.95,3.938,3.96,5.04,43.48,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,68,125.0,124.67,3.916,3.96,5.0,43.45,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,69,125.0,125.13,3.873,3.96,4.9,43.46,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,70,125.0,124.86,3.877,3.96,4.99,43.67,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,71,125.0,125.15,3.906,3.96,5.15,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,72,125.0,124.75,3.894,3.96,5.1,43.73,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,73,125.0,125.08,3.916,3.96,5.0,43.64,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,74,125.0,125.02,3.865,3.96,5.23,43.46,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,75,125.0,125.05,3.874,3.96,5.0,43.41,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,76,125.0,125.32,3.839,3.96,5.17,43.53,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,77,125.0,125.26,3.893,3.96,4.99,43.41,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,78,125.0,125.07,3.926,3.96,4.91,43.71,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,79,125.0,125.04,3.882,3.96,5.05,43.54,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,80,125.0,124.99,3.939,3.96,5.04,43.67,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,81,125.0,124.91,3.87,3.96,4.87,43.42,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,82,125.0,124.67,3.902,3.96,5.07,43.66,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,83,125.0,125.15,3.926,3.96,5.06,43.43,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,84,125.0,125.08,3.871,3.96,5.1,43.42,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,85,125.0,124.94,3.939,3.96,5.08,43.41,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,86,125.0,124.96,3.885,3.96,5.1,43.64,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,87,125.0,124.96,3.885,3.96,5.18,43.44,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,88,125.0,125.06,3.887,3.96,4.97,43.66,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,89,125.0,124.91,3.889,3.96,4.98,43.66,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,90,125.0,125.2,3.928,3.96,5.0,43.65,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,91,125.0,124.9,3.946,3.96,5.04,43.53,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,92,125.0,124.91,3.933,3.96,5.13,43.57,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,93,125.0,125.15,3.887,3.96,5.1,43.57,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,94,125.0,124.94,3.929,3.96,5.05,43.54,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,95,125.0,125.0,3.934,3.96,4.93,43.7,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,96,125.0,124.99,3.879,3.96,4.99,43.51,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,97,125.0,125.06,3.913,3.96,4.97,43.32,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,98,125.0,124.85,3.954,3.96,4.97,43.3,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,99,125.0,125.0,3.925,3.96,5.07,43.84,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,100,125.0,125.0,3.93,3.96,5.1,43.55,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,101,125.0,124.96,3.888,3.96,5.01,43.38,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,102,125.0,125.05,3.947,3.96,4.95,43.4,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,103,125.0,125.05,3.908,3.96,5.06,43.72,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,104,125.0,125.22,3.934,3.96,5.05,43.7,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,105,125.0,124.88,3.908,3.96,4.99,43.72,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,106,125.0,125.06,3.946,3.96,4.99,43.64,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,107,125.0,124.9,3.923,3.96,4.84,43.81,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,108,125.0,125.05,3.924,3.96,4.97,43.66,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,109,125.0,124.88,3.951,3.96,5.07,43.18,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,110,125.0,125.08,3.938,3.96,5.16,43.7,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,111,125.0,124.96,3.92,3.96,5.05,43.56,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,112,125.0,124.93,3.892,3.96,4.85,43.61,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,113,125.0,124.87,3.89,3.96,5.03,43.64,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,114,125.0,125.13,3.953,3.96,4.99,43.26,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,115,125.0,124.97,3.957,3.96,5.01,43.58,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,116,125.0,125.06,3.933,3.96,4.95,43.18,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,117,125.0,125.04,3.917,3.96,5.04,43.63,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,118,125.0,125.0,3.995,3.96,5.01,43.43,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,119,125.0,125.01,3.955,3.96,5.03,43.51,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,120,125.0,125.14,3.968,3.96,5.03,43.45,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,121,125.0,125.08,3.969,3.96,5.05,43.71,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,122,125.0,124.9,3.942,3.96,4.98,43.47,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,123,125.0,124.94,3.922,3.96,5.04,43.58,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,124,125.0,124.97,3.981,3.96,5.01,43.52,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,125,125.0,124.99,3.976,3.96,5.15,43.35,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,126,125.0,125.2,3.916,3.96,5.0,43.69,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,127,125.0,124.89,3.969,3.96,5.0,43.83,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,128,125.0,124.87,3.927,3.96,4.94,43.53,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,129,125.0,124.98,3.962,3.96,5.13,43.72,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,130,125.0,125.22,3.928,3.96,5.0,43.55,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,131,125.0,124.81,3.931,3.96,5.09,43.61,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,132,125.0,124.9,3.937,3.96,5.04,43.57,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,133,125.0,124.86,3.959,3.96,5.06,43.63,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,134,125.0,124.85,3.971,3.96,5.03,43.74,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,135,125.0,125.06,3.958,3.96,4.95,43.59,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,136,125.0,124.9,3.921,3.96,5.03,43.53,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,137,125.0,125.17,3.983,3.96,5.02,43.39,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,138,125.0,125.13,3.925,3.96,5.04,43.57,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,139,125.0,125.15,3.96,3.96,4.88,43.68,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,140,125.0,124.91,3.986,3.96,5.04,43.64,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,141,125.0,125.02,3.942,3.96,4.98,43.56,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,142,125.0,125.07,3.961,3.96,4.97,43.59,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,143,125.0,124.9,4.005,3.96,5.01,43.53,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,144,125.0,125.23,3.991,3.96,5.1,43.57,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,145,125.0,125.06,3.942,3.96,4.96,43.62,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,146,125.0,125.3,3.941,3.96,5.04,43.75,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,147,125.0,124.99,3.952,3.96,5.03,44.0,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,148,125.0,124.92,4.02,3.96,5.04,43.6,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,149,125.0,124.92,4.004,3.96,5.08,43.56,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,150,125.0,124.95,3.992,3.96,4.97,43.24,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,151,125.0,125.0,3.935,3.96,5.12,43.26,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,152,125.0,124.99,3.979,3.96,5.03,43.43,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,153,125.0,125.02,3.952,3.96,5.0,43.61,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,154,125.0,125.0,3.982,3.96,5.01,43.64,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,155,125.0,124.89,3.933,3.96,5.1,43.47,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,156,125.0,124.91,3.94,3.96,5.13,43.67,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,157,125.0,125.14,3.973,3.96,5.06,43.58,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,158,125.0,124.92,4.037,3.96,5.07,43.55,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0001,LOT_05,LOT_05_W00,0.8902,-0.5154,159,125.0,125.05,3.97,3.96,5.09,43.52,ASQD-ATE-SIM-01,0,0
