component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT04_COMP0054,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0054,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8885,5537.6596,5538.2782,5538.7486,5524.7711,-0.0072,0.0417,34.06,33.37,12.8885,5537.6596,5538.2782,5538.7486,5524.7711,100.0,False,NOMINAL,HEALTHY,31.51,25.28
PRE_LOT04_COMP0055,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0055,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.4941,5363.5237,5364.1081,5364.5641,5351.0296,0.0091,-0.0619,33.34,33.25,12.4941,5363.5237,5364.1081,5364.5641,5351.0296,100.0,False,NOMINAL,HEALTHY,-30.5,-20.68
PRE_LOT04_COMP0056,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0056,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.4367,7056.5034,7057.3956,7058.0625,7040.0667,0.0001,-0.0015,34.28,34.56,16.4367,7056.5034,7057.3956,7058.0625,7040.0667,100.0,False,NOMINAL,HEALTHY,-43.36,-45.5
PRE_LOT04_COMP0057,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0057,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.7929,6337.9081,6338.6512,6339.1814,6323.1152,-0.006,0.0523,36.21,35.91,14.7929,6337.9081,6338.6512,6339.1814,6323.1152,100.0,False,NOMINAL,HEALTHY,-47.8,-20.93
PRE_LOT04_COMP0058,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0058,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.7351,7181.8759,7182.7067,7183.3861,7165.1408,0.0114,0.1204,34.11,34.16,16.7351,7181.8759,7182.7067,7183.3861,7165.1408,100.0,False,NOMINAL,HEALTHY,-36.58,-38.23
PRE_LOT04_COMP0059,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0059,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8115,6789.8343,6790.6532,6791.3026,6774.0228,0.026,0.0418,33.39,32.84,15.8115,6789.8343,6790.6532,6791.3026,6774.0228,100.0,False,NOMINAL,HEALTHY,24.54,49.61
PRE_LOT04_COMP0060,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0060,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4065,6171.5503,6172.2896,6172.8452,6157.1438,0.0021,-0.0394,33.14,32.31,14.4065,6171.5503,6172.2896,6172.8452,6157.1438,100.0,False,NOMINAL,HEALTHY,20.37,-22.3
PRE_LOT04_COMP0061,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0061,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.9259,5988.5439,6005.5887,6076.8092,5974.618,0.0192,0.0112,36.51,36.87,13.9259,5988.5439,6005.5887,6076.8092,5974.618,100.0,True,ELECTROMIGRATION,HEALTHY,10.31,34.19
PRE_LOT04_COMP0062,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0062,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.2604,6981.1062,6981.9523,6982.6008,6964.8458,-0.0071,-0.022,32.71,31.84,16.2604,6981.1062,6981.9523,6982.6008,6964.8458,100.0,False,NOMINAL,HEALTHY,-37.52,35.06
PRE_LOT04_COMP0063,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0063,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3311,6999.3669,7000.1644,7000.7101,6983.0358,0.0462,0.1123,34.15,33.69,16.3311,6999.3669,7000.1644,7000.7101,6983.0358,100.0,False,NOMINAL,HEALTHY,10.19,33.54
PRE_LOT04_COMP0064,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0064,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8127,6346.4853,6347.2076,6347.7745,6331.6726,-0.0145,0.0686,34.52,34.58,14.8127,6346.4853,6347.2076,6347.7745,6331.6726,100.0,False,NOMINAL,HEALTHY,39.74,-23.23
PRE_LOT04_COMP0065,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0065,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9012,6810.4595,6811.2569,6811.8788,6794.5583,-0.004,-0.0052,35.2,35.0,15.9012,6810.4595,6811.2569,6811.8788,6794.5583,100.0,False,NOMINAL,HEALTHY,-25.17,5.6
PRE_LOT04_COMP0066,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0066,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2141,6530.9261,6531.6317,6532.1183,6515.712,0.0245,0.0063,34.2,34.42,15.2141,6530.9261,6531.6317,6532.1183,6515.712,100.0,False,NOMINAL,HEALTHY,33.25,-17.98
PRE_LOT04_COMP0067,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0067,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3341,6139.2736,6139.9771,6140.4803,6124.9395,-0.0255,0.0072,34.79,35.24,14.3341,6139.2736,6139.9771,6140.4803,6124.9395,100.0,False,NOMINAL,HEALTHY,-18.7,15.71
PRE_LOT04_COMP0068,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0068,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1677,6079.0125,6079.7055,6080.233,6064.8448,-0.0311,-0.0643,34.95,34.36,14.1677,6079.0125,6079.7055,6080.233,6064.8448,100.0,False,NOMINAL,HEALTHY,-34.8,-34.95
PRE_LOT04_COMP0069,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0069,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3629,6589.9807,6590.7285,6591.3302,6574.6178,0.0195,0.0919,35.43,35.66,15.3629,6589.9807,6590.7285,6591.3302,6574.6178,100.0,False,NOMINAL,HEALTHY,44.18,-11.93
PRE_LOT04_COMP0070,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0070,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1974,6085.5377,6086.2599,6086.7505,6071.3403,0.0036,-0.0057,34.94,35.13,14.1974,6085.5377,6086.2599,6086.7505,6071.3403,100.0,False,NOMINAL,HEALTHY,-32.63,-38.62
PRE_LOT04_COMP0071,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0071,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.6848,5431.2945,5431.8576,5432.218,5418.6097,0.021,-0.0072,35.81,36.46,12.6848,5431.2945,5431.8576,5432.218,5418.6097,100.0,False,NOMINAL,HEALTHY,-32.29,-37.27
PRE_LOT04_COMP0072,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0072,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.8858,5096.0485,5096.6088,5097.1108,5084.1627,-0.0163,0.0238,37.24,38.06,11.8858,5096.0485,5096.6088,5097.1108,5084.1627,100.0,False,NOMINAL,HEALTHY,-34.73,-0.77
PRE_LOT04_COMP0073,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0073,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.1903,5659.5979,5660.1576,5660.5834,5646.4076,0.0201,0.0389,36.05,35.96,13.1903,5659.5979,5660.1576,5660.5834,5646.4076,100.0,False,NOMINAL,HEALTHY,3.43,-36.89
PRE_LOT04_COMP0074,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0074,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6846,5877.304,5877.9865,5878.5226,5863.6194,-0.0145,0.0415,34.87,35.29,13.6846,5877.304,5877.9865,5878.5226,5863.6194,100.0,False,NOMINAL,HEALTHY,8.57,47.53
PRE_LOT04_COMP0075,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0075,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2843,6116.4293,6117.0941,6117.5982,6102.145,-0.0039,-0.0336,36.59,36.38,14.2843,6116.4293,6117.0941,6117.5982,6102.145,100.0,False,NOMINAL,HEALTHY,46.03,-16.51
PRE_LOT04_COMP0076,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0076,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.0809,5608.7318,5609.3928,5609.8227,5595.6509,0.0135,0.0819,36.46,36.63,13.0809,5608.7318,5609.3928,5609.8227,5595.6509,100.0,False,NOMINAL,HEALTHY,4.19,9.88
PRE_LOT04_COMP0077,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0077,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.467,5769.5064,5770.1776,5770.621,5756.0394,0.0189,-0.0295,34.59,34.81,13.467,5769.5064,5770.1776,5770.621,5756.0394,100.0,False,NOMINAL,HEALTHY,-33.61,-24.08
PRE_LOT04_COMP0078,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0078,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.0618,6887.386,6888.1659,6888.7942,6871.3242,-0.0125,-0.0242,33.54,34.36,16.0618,6887.386,6888.1659,6888.7942,6871.3242,100.0,False,NOMINAL,HEALTHY,-17.64,-2.82
PRE_LOT04_COMP0079,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0079,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7789,5900.2707,5901.0201,5901.5721,5886.4918,-0.0085,0.0376,32.74,31.95,13.7789,5900.2707,5901.0201,5901.5721,5886.4918,100.0,False,NOMINAL,HEALTHY,38.64,35.34
PRE_LOT04_COMP0080,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0080,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9855,6413.012,6413.6037,6414.1512,6398.0265,0.0379,-0.003,34.0,34.38,14.9855,6413.012,6413.6037,6414.1512,6398.0265,100.0,False,NOMINAL,HEALTHY,35.46,-3.99
PRE_LOT04_COMP0081,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0081,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.7007,5452.6018,5453.2472,5453.752,5439.9011,-0.0101,0.0305,36.09,35.22,12.7007,5452.6018,5453.2472,5453.752,5439.9011,100.0,False,NOMINAL,HEALTHY,-26.53,1.27
PRE_LOT04_COMP0082,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0082,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.8121,5065.8024,5066.3912,5066.7727,5053.9903,-0.0133,0.0268,35.29,34.75,11.8121,5065.8024,5066.3912,5066.7727,5053.9903,100.0,False,NOMINAL,HEALTHY,1.39,-30.12
PRE_LOT04_COMP0083,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0083,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2408,6104.6286,6105.2721,6105.7058,6090.3878,-0.0113,-0.0118,34.85,34.9,14.2408,6104.6286,6105.2721,6105.7058,6090.3878,100.0,False,NOMINAL,HEALTHY,-29.51,-47.51
PRE_LOT04_COMP0084,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0084,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.0574,7323.4482,7324.3512,7325.1074,7306.3908,-0.0098,0.0187,34.88,34.92,17.0574,7323.4482,7324.3512,7325.1074,7306.3908,100.0,False,NOMINAL,HEALTHY,34.28,-48.55
PRE_LOT04_COMP0085,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0085,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3575,5739.0806,5739.6534,5740.0538,5725.7231,-0.0163,-0.0472,34.81,34.65,13.3575,5739.0806,5739.6534,5740.0538,5725.7231,100.0,False,NOMINAL,HEALTHY,6.39,19.02
PRE_LOT04_COMP0086,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0086,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6233,6713.4595,6714.2012,6714.6641,6697.8362,-0.0004,-0.0448,35.39,34.47,15.6233,6713.4595,6714.2012,6714.6641,6697.8362,100.0,False,NOMINAL,HEALTHY,-41.46,21.75
PRE_LOT04_COMP0087,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0087,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.7614,5054.3633,5054.931,5055.3054,5042.6019,-0.0211,-0.0333,35.75,35.58,11.7614,5054.3633,5054.931,5055.3054,5042.6019,100.0,False,NOMINAL,HEALTHY,21.85,-32.62
PRE_LOT04_COMP0088,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0088,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.8725,5937.4049,5938.0745,5938.6128,5923.5324,-0.025,-0.0711,36.81,36.79,13.8725,5937.4049,5938.0745,5938.6128,5923.5324,100.0,False,NOMINAL,HEALTHY,-37.83,6.82
PRE_LOT04_COMP0089,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0089,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4381,5762.4751,5763.0444,5763.4871,5749.037,-0.0221,-0.0344,34.8,34.53,13.4381,5762.4751,5763.0444,5763.4871,5749.037,100.0,False,NOMINAL,HEALTHY,21.64,-42.26
PRE_LOT04_COMP0090,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0090,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.0594,5601.1484,5601.7676,5602.1977,5588.089,0.0212,0.0614,36.3,36.47,13.0594,5601.1484,5601.7676,5602.1977,5588.089,100.0,False,NOMINAL,HEALTHY,33.39,-22.73
PRE_LOT04_COMP0091,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0091,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1247,6049.9675,6050.6161,6051.0395,6035.8428,0.0235,-0.0145,38.44,37.71,14.1247,6049.9675,6050.6161,6051.0395,6035.8428,100.0,False,NOMINAL,HEALTHY,11.28,-11.92
PRE_LOT04_COMP0092,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0092,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.5125,7081.8091,7082.5699,7083.1258,7065.2966,0.013,0.0441,36.03,35.97,16.5125,7081.8091,7082.5699,7083.1258,7065.2966,100.0,False,NOMINAL,HEALTHY,4.24,-35.98
PRE_LOT04_COMP0093,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0093,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.5368,6656.7785,6657.5618,6658.0976,6641.2417,0.0168,-0.0005,34.25,34.5,15.5368,6656.7785,6657.5618,6658.0976,6641.2417,100.0,False,NOMINAL,HEALTHY,30.82,-2.53
PRE_LOT04_COMP0094,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0094,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9635,6417.6173,6418.3145,6418.7708,6402.6538,-0.0199,-0.0381,34.16,34.08,14.9635,6417.6173,6418.3145,6418.7708,6402.6538,100.0,False,NOMINAL,HEALTHY,18.26,29.73
PRE_LOT04_COMP0095,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0095,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1517,6061.2238,6061.8862,6062.4713,6047.0721,0.0062,0.0369,34.75,35.48,14.1517,6061.2238,6061.8862,6062.4713,6047.0721,100.0,False,NOMINAL,HEALTHY,7.33,-38.15
PRE_LOT04_COMP0096,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0096,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8226,5499.9442,5500.527,5500.9748,5487.1216,0.0292,0.0738,34.3,35.05,12.8226,5499.9442,5500.527,5500.9748,5487.1216,100.0,False,NOMINAL,HEALTHY,-45.7,-49.04
PRE_LOT04_COMP0097,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0097,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.9273,5979.9599,5980.6307,5981.0984,5966.0326,0.0025,0.1008,38.15,38.19,13.9273,5979.9599,5980.6307,5981.0984,5966.0326,100.0,False,NOMINAL,HEALTHY,-49.84,-29.02
PRE_LOT04_COMP0098,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0098,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.2436,5678.0569,5678.6191,5679.0457,5664.8133,0.0025,0.0057,34.97,35.62,13.2436,5678.0569,5678.6191,5679.0457,5664.8133,100.0,False,NOMINAL,HEALTHY,39.64,42.43
PRE_LOT04_COMP0099,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0099,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6872,6732.7445,6733.4902,6734.0191,6717.0573,0.0334,0.0399,34.86,34.75,15.6872,6732.7445,6733.4902,6734.0191,6717.0573,100.0,False,NOMINAL,HEALTHY,-24.93,15.16
PRE_LOT04_COMP0100,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0100,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4132,5752.9316,5753.6158,5754.1866,5739.5184,0.0134,0.0582,35.7,36.22,13.4132,5752.9316,5753.6158,5754.1866,5739.5184,100.0,False,NOMINAL,HEALTHY,14.37,-6.28
PRE_LOT04_COMP0101,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0101,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.9984,5147.8766,5148.4328,5148.8025,5135.8782,-0.0242,-0.0225,36.37,36.02,11.9984,5147.8766,5148.4328,5148.8025,5135.8782,100.0,False,NOMINAL,HEALTHY,-40.35,-41.68
PRE_LOT04_COMP0102,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0102,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.0285,7728.3741,7729.334,7730.0421,7710.3456,0.0222,-0.025,35.24,35.65,18.0285,7728.3741,7729.334,7730.0421,7710.3456,100.0,False,NOMINAL,HEALTHY,-1.08,-32.42
PRE_LOT04_COMP0103,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0103,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4365,6619.9437,6620.7257,6621.2668,6604.5072,0.0055,-0.0091,35.78,35.68,15.4365,6619.9437,6620.7257,6621.2668,6604.5072,100.0,False,NOMINAL,HEALTHY,-48.87,49.27
PRE_LOT04_COMP0104,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0104,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8895,5524.5452,5525.1819,5525.6368,5511.6557,0.0407,-0.0047,37.06,35.71,12.8895,5524.5452,5525.1819,5525.6368,5511.6557,100.0,False,NOMINAL,HEALTHY,-11.14,-2.6
PRE_LOT04_COMP0105,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0105,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1492,6067.5268,6068.2566,6068.7816,6053.3776,0.0108,-0.0075,35.85,35.78,14.1492,6067.5268,6068.2566,6068.7816,6053.3776,100.0,False,NOMINAL,HEALTHY,14.43,-8.97
PRE_LOT04_COMP0106,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0106,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.0069,6428.4642,6429.1976,6429.7389,6413.4573,0.0334,0.0181,34.36,33.87,15.0069,6428.4642,6429.1976,6429.7389,6413.4573,100.0,False,NOMINAL,HEALTHY,1.54,29.19
PRE_LOT04_COMP0107,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0107,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2952,6140.302,6141.0392,6141.5757,6126.0068,0.0027,-0.027,35.68,35.61,14.2952,6140.302,6141.0392,6141.5757,6126.0068,100.0,False,NOMINAL,HEALTHY,23.61,20.55
PRE_LOT04_COMP0108,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0108,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3897,6167.6939,6168.3029,6168.6962,6153.3042,0.0308,0.0235,32.76,32.76,14.3897,6167.6939,6168.3029,6168.6962,6153.3042,100.0,False,NOMINAL,HEALTHY,5.64,-28.12
