component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT00_COMP0054,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0054,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.3432,5284.859,5285.4312,5285.8638,5272.5158,-0.0335,-0.1006,34.52,35.25,12.3432,5284.859,5285.4312,5285.8638,5272.5158,100.0,False,NOMINAL,HEALTHY,-37.59,17.66
PRE_LOT00_COMP0055,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0055,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0815,6028.6489,6029.2609,6029.7482,6014.5674,-0.0152,0.0362,35.15,35.81,14.0815,6028.6489,6029.2609,6029.7482,6014.5674,100.0,False,NOMINAL,HEALTHY,2.79,-46.25
PRE_LOT00_COMP0056,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0056,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.5143,4924.8667,4925.4559,4925.8171,4913.3524,-0.0111,-0.0298,37.06,35.99,11.5143,4924.8667,4925.4559,4925.8171,4913.3524,100.0,False,NOMINAL,HEALTHY,-3.09,-39.63
PRE_LOT00_COMP0057,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0057,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.0866,4742.5479,4743.0479,4743.4022,4731.4613,0.0255,0.0226,34.81,34.79,11.0866,4742.5479,4743.0479,4743.4022,4731.4613,100.0,False,NOMINAL,HEALTHY,-5.29,45.83
PRE_LOT00_COMP0058,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0058,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5426,5802.931,5803.5376,5803.9918,5789.3884,-0.0406,-0.1205,33.82,33.38,13.5426,5802.931,5803.5376,5803.9918,5789.3884,100.0,False,NOMINAL,HEALTHY,-38.63,-33.84
PRE_LOT00_COMP0059,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0059,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.8973,5946.9894,5947.6389,5948.1107,5933.0921,0.0115,0.0204,34.1,33.88,13.8973,5946.9894,5947.6389,5948.1107,5933.0921,100.0,False,NOMINAL,HEALTHY,-23.69,26.03
PRE_LOT00_COMP0060,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0060,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4338,6616.7797,6617.5613,6618.0623,6601.3459,0.0071,-0.0176,34.4,33.7,15.4338,6616.7797,6617.5613,6618.0623,6601.3459,100.0,False,NOMINAL,HEALTHY,-14.89,37.36
PRE_LOT00_COMP0061,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0061,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.0415,6441.4042,6442.1338,6442.6516,6426.3627,0.0144,-0.0374,34.46,33.11,15.0415,6441.4042,6442.1338,6442.6516,6426.3627,100.0,False,NOMINAL,HEALTHY,38.56,-40.58
PRE_LOT00_COMP0062,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0062,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.74,6326.65,6327.3348,6327.8316,6311.91,0.0179,0.0755,36.38,36.58,14.74,6326.65,6327.3348,6327.8316,6311.91,100.0,False,NOMINAL,HEALTHY,19.6,-15.77
PRE_LOT00_COMP0063,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0063,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8062,5481.3694,5482.014,5482.3934,5468.5632,-0.0083,-0.0717,35.65,35.6,12.8062,5481.3694,5482.014,5482.3934,5468.5632,100.0,False,NOMINAL,HEALTHY,-2.23,21.19
PRE_LOT00_COMP0064,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0064,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.737,7162.0466,7162.9161,7163.5208,7145.3096,0.0143,-0.0105,33.81,34.31,16.737,7162.0466,7162.9161,7163.5208,7145.3096,100.0,False,NOMINAL,HEALTHY,9.63,-39.13
PRE_LOT00_COMP0065,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0065,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.6723,5447.8148,5448.4321,5448.93,5435.1425,-0.0289,0.079,32.57,32.59,12.6723,5447.8148,5448.4321,5448.93,5435.1425,100.0,False,NOMINAL,HEALTHY,17.28,-3.72
PRE_LOT00_COMP0066,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0066,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.9377,5552.2226,5552.8025,5553.2669,5539.2849,0.012,0.0176,35.0,36.22,12.9377,5552.2226,5552.8025,5553.2669,5539.2849,100.0,False,NOMINAL,HEALTHY,25.52,-7.94
PRE_LOT00_COMP0067,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0067,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2199,6098.4123,6099.114,6099.6878,6084.1924,0.0012,-0.0018,34.64,34.24,14.2199,6098.4123,6099.114,6099.6878,6084.1924,100.0,False,NOMINAL,HEALTHY,-38.18,27.81
PRE_LOT00_COMP0068,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0068,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3966,6180.9192,6181.5582,6181.9799,6166.5226,0.0219,0.1728,36.28,36.62,14.3966,6180.9192,6181.5582,6181.9799,6166.5226,100.0,False,NOMINAL,HEALTHY,21.63,-30.58
PRE_LOT00_COMP0069,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0069,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3934,5750.5135,5760.0203,5910.7783,5737.1201,-0.0045,0.0818,33.91,34.23,13.3934,5750.5135,5760.0203,5910.7783,5737.1201,100.0,True,THERMAL_RUNAWAY,HEALTHY,46.74,-14.55
PRE_LOT00_COMP0070,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0070,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.4901,7071.6545,7072.4667,7073.093,7055.1644,-0.015,-0.0302,35.59,36.32,16.4901,7071.6545,7072.4667,7073.093,7055.1644,100.0,False,NOMINAL,HEALTHY,37.74,-33.41
PRE_LOT00_COMP0071,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0071,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.7137,6745.6122,6746.412,6747.0294,6729.8985,0.0008,-0.0631,35.18,35.45,15.7137,6745.6122,6746.412,6747.0294,6729.8985,100.0,False,NOMINAL,HEALTHY,-5.01,5.23
PRE_LOT00_COMP0072,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0072,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.4316,7908.8895,7909.7734,7910.4535,7890.4579,-0.034,0.0488,33.98,33.94,18.4316,7908.8895,7909.7734,7910.4535,7890.4579,100.0,False,NOMINAL,HEALTHY,37.2,29.64
PRE_LOT00_COMP0073,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0073,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6766,5855.1322,5855.7938,5856.3188,5841.4556,-0.0271,-0.0534,34.72,34.75,13.6766,5855.1322,5855.7938,5856.3188,5841.4556,100.0,False,NOMINAL,HEALTHY,10.16,-20.39
PRE_LOT00_COMP0074,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0074,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.9942,5989.4058,5990.062,5990.5912,5975.4116,-0.0054,-0.0816,33.67,33.31,13.9942,5989.4058,5990.062,5990.5912,5975.4116,100.0,False,NOMINAL,HEALTHY,47.39,24.56
PRE_LOT00_COMP0075,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0075,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4555,6628.4078,6629.1138,6629.626,6612.9523,0.0381,0.0477,36.99,37.7,15.4555,6628.4078,6629.1138,6629.626,6612.9523,100.0,False,NOMINAL,HEALTHY,-46.64,-15.15
PRE_LOT00_COMP0076,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0076,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.2533,7403.6888,7404.5623,7405.3017,7386.4355,-0.0045,0.0502,35.41,35.7,17.2533,7403.6888,7404.5623,7405.3017,7386.4355,100.0,False,NOMINAL,HEALTHY,-15.77,2.49
PRE_LOT00_COMP0077,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0077,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9126,6392.0416,6392.8235,6393.3652,6377.129,-0.0018,-0.0139,37.84,37.88,14.9126,6392.0416,6392.8235,6393.3652,6377.129,100.0,False,NOMINAL,HEALTHY,-45.9,33.42
PRE_LOT00_COMP0078,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0078,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3652,5730.2552,5730.9563,5731.501,5716.89,0.0069,-0.0443,35.79,36.09,13.3652,5730.2552,5730.9563,5731.501,5716.89,100.0,False,NOMINAL,HEALTHY,-48.96,42.06
PRE_LOT00_COMP0079,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0079,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.4023,7460.5296,7461.3608,7462.0372,7443.1273,-0.0029,0.166,35.65,35.47,17.4023,7460.5296,7461.3608,7462.0372,7443.1273,100.0,False,NOMINAL,HEALTHY,5.34,41.75
PRE_LOT00_COMP0080,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0080,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.0113,7293.2059,7293.897,7294.4725,7276.1946,0.0219,-0.0445,36.14,36.07,17.0113,7293.2059,7293.897,7294.4725,7276.1946,100.0,False,NOMINAL,HEALTHY,17.86,20.8
PRE_LOT00_COMP0081,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0081,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4986,6642.8031,6643.4417,6643.8933,6627.3045,0.0274,-0.0172,35.68,35.68,15.4986,6642.8031,6643.4417,6643.8933,6627.3045,100.0,False,NOMINAL,HEALTHY,29.02,32.25
PRE_LOT00_COMP0082,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0082,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.635,6709.4803,6710.3224,6710.9192,6693.8453,0.0365,-0.0219,33.35,33.5,15.635,6709.4803,6710.3224,6710.9192,6693.8453,100.0,False,NOMINAL,HEALTHY,-28.24,-25.92
PRE_LOT00_COMP0083,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0083,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8019,5482.0785,5482.7146,5483.1659,5469.2766,0.0347,0.0672,36.33,36.78,12.8019,5482.0785,5482.7146,5483.1659,5469.2766,100.0,False,NOMINAL,HEALTHY,-8.96,-40.92
PRE_LOT00_COMP0084,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0084,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4652,5781.266,5781.8969,5782.2898,5767.8008,0.0027,0.0667,34.99,35.61,13.4652,5781.266,5781.8969,5782.2898,5767.8008,100.0,False,NOMINAL,HEALTHY,5.96,-24.27
PRE_LOT00_COMP0085,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0085,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.051,6457.1,6457.8254,6458.3973,6442.049,0.0008,-0.0232,35.78,36.32,15.051,6457.1,6457.8254,6458.3973,6442.049,100.0,False,NOMINAL,HEALTHY,-23.67,-32.07
PRE_LOT00_COMP0086,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0086,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.7475,6322.0996,6322.8686,6323.4362,6307.3521,0.0118,0.0497,33.6,33.99,14.7475,6322.0996,6322.8686,6323.4362,6307.3521,100.0,False,NOMINAL,HEALTHY,-13.89,-34.93
PRE_LOT00_COMP0087,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0087,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.7114,6750.3321,6751.0722,6751.6068,6734.6207,-0.024,-0.0188,35.43,35.91,15.7114,6750.3321,6751.0722,6751.6068,6734.6207,100.0,False,NOMINAL,HEALTHY,46.01,42.65
PRE_LOT00_COMP0088,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0088,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8949,6824.7596,6825.517,6826.0803,6808.8647,-0.0089,0.0044,35.04,35.36,15.8949,6824.7596,6825.517,6826.0803,6808.8647,100.0,False,NOMINAL,HEALTHY,-0.73,-16.1
PRE_LOT00_COMP0089,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0089,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.1367,5201.6552,5202.2669,5202.7665,5189.5185,-0.0039,-0.0329,34.85,34.31,12.1367,5201.6552,5202.2669,5202.7665,5189.5185,100.0,True,DIELECTRIC_OSCILLATION,HEALTHY,-34.21,25.45
PRE_LOT00_COMP0090,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0090,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.0913,5609.97,5610.489,5610.8801,5596.8787,0.003,-0.0277,34.56,34.13,13.0913,5609.97,5610.489,5610.8801,5596.8787,100.0,False,NOMINAL,HEALTHY,9.7,-32.23
PRE_LOT00_COMP0091,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0091,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.5289,6658.6563,6659.3515,6659.9466,6643.1274,-0.0003,-0.0269,35.19,35.41,15.5289,6658.6563,6659.3515,6659.9466,6643.1274,100.0,False,NOMINAL,HEALTHY,46.72,9.52
PRE_LOT00_COMP0092,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0092,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.0775,5609.4072,5618.9463,5769.6999,5596.3297,-0.0306,-0.0252,34.05,34.3,13.0775,5609.4072,5618.9463,5769.6999,5596.3297,100.0,True,THERMAL_RUNAWAY,HEALTHY,27.36,-2.48
PRE_LOT00_COMP0093,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0093,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.6866,7572.669,7593.2988,7679.4832,7554.9824,0.0099,0.0458,36.36,36.95,17.6866,7572.669,7593.2988,7679.4832,7554.9824,100.0,True,ELECTROMIGRATION,HEALTHY,25.59,27.62
PRE_LOT00_COMP0094,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0094,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.3361,5292.042,5292.6404,5293.1732,5279.7059,-0.007,0.0009,35.3,35.66,12.3361,5292.042,5292.6404,5293.1732,5279.7059,100.0,False,NOMINAL,HEALTHY,-43.95,13.11
PRE_LOT00_COMP0095,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0095,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.6468,6714.4378,6715.1811,6715.818,6698.791,-0.0086,-0.0638,34.17,34.36,15.6468,6714.4378,6715.1811,6715.818,6698.791,100.0,False,NOMINAL,HEALTHY,18.01,34.22
PRE_LOT00_COMP0096,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0096,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.5944,6694.2339,6694.9366,6695.4584,6678.6395,0.0122,-0.0636,34.44,34.69,15.5944,6694.2339,6694.9366,6695.4584,6678.6395,100.0,False,NOMINAL,HEALTHY,-13.67,-19.09
PRE_LOT00_COMP0097,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0097,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.7887,7618.7205,7619.5388,7620.1246,7600.9318,-0.0157,-0.0184,33.3,33.99,17.7887,7618.7205,7619.5388,7620.1246,7600.9318,100.0,False,NOMINAL,HEALTHY,-35.92,15.39
PRE_LOT00_COMP0098,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0098,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3417,6168.5836,6169.2818,6169.7331,6154.2419,0.0133,-0.0007,37.32,37.21,14.3417,6168.5836,6169.2818,6169.7331,6154.2419,100.0,False,NOMINAL,HEALTHY,-32.78,-47.57
PRE_LOT00_COMP0099,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0099,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8182,6351.1482,6351.7935,6352.285,6336.33,-0.0109,0.0034,36.21,36.02,14.8182,6351.1482,6351.7935,6352.285,6336.33,100.0,False,NOMINAL,HEALTHY,-37.78,18.92
PRE_LOT00_COMP0100,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0100,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8695,6798.2473,6798.9332,6799.4198,6782.3778,0.0021,-0.0406,37.43,38.38,15.8695,6798.2473,6798.9332,6799.4198,6782.3778,100.0,False,NOMINAL,HEALTHY,35.26,-12.24
PRE_LOT00_COMP0101,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0101,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.9999,7289.397,7290.2589,7290.8491,7272.3971,-0.0177,-0.062,35.37,35.75,16.9999,7289.397,7290.2589,7290.8491,7272.3971,100.0,False,NOMINAL,HEALTHY,-11.7,1.32
PRE_LOT00_COMP0102,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0102,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.563,5818.7694,5819.428,5819.9782,5805.2064,0.0223,0.0438,34.44,34.98,13.563,5818.7694,5819.428,5819.9782,5805.2064,100.0,False,NOMINAL,HEALTHY,28.93,8.81
PRE_LOT00_COMP0103,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0103,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4702,6202.0088,6202.7601,6203.3238,6187.5386,-0.0148,-0.0847,35.1,33.87,14.4702,6202.0088,6202.7601,6203.3238,6187.5386,100.0,False,NOMINAL,HEALTHY,23.21,29.79
PRE_LOT00_COMP0104,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0104,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.6812,7149.8544,7150.6449,7151.1589,7133.1732,0.038,0.0164,34.72,35.07,16.6812,7149.8544,7150.6449,7151.1589,7133.1732,100.0,False,NOMINAL,HEALTHY,-35.19,31.14
PRE_LOT00_COMP0105,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0105,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0413,6016.315,6017.0109,6017.6128,6002.2737,-0.0129,-0.0973,34.45,35.33,14.0413,6016.315,6017.0109,6017.6128,6002.2737,100.0,False,NOMINAL,HEALTHY,24.5,-12.75
PRE_LOT00_COMP0106,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0106,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.1318,5204.0488,5204.6878,5205.1358,5191.917,-0.0107,-0.0231,33.79,34.25,12.1318,5204.0488,5204.6878,5205.1358,5191.917,100.0,False,NOMINAL,HEALTHY,-35.66,-7.06
PRE_LOT00_COMP0107,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0107,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5309,5798.558,5799.174,5799.6926,5785.0271,-0.0289,-0.0235,32.62,33.06,13.5309,5798.558,5799.174,5799.6926,5785.0271,100.0,False,NOMINAL,HEALTHY,6.56,-46.24
PRE_LOT00_COMP0108,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0108,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.0606,6458.9983,6459.7709,6460.2342,6443.9377,-0.0092,-0.0747,33.22,33.1,15.0606,6458.9983,6459.7709,6460.2342,6443.9377,100.0,False,NOMINAL,HEALTHY,-24.94,-33.9
