component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT03_COMP0054,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0054,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0639,816.5262,816.6003,816.6042,815.4623,24.746,1.6541,13.843,-0.0011,-0.0262,34.14,34.82,1.0639,816.5262,816.6003,816.6042,815.4623,50.0,False,NOMINAL,HEALTHY,-4.12,28.82
DIG_LOT03_COMP0055,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0055,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2157,931.2552,931.3722,931.3878,930.0395,25.008,2.5289,12.574,-0.0283,-0.1384,33.34,32.54,1.2157,931.2552,931.3722,931.3878,930.0395,50.0,False,NOMINAL,HEALTHY,1.4,20.68
DIG_LOT03_COMP0056,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0056,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9924,760.0622,760.1012,760.1887,759.0698,25.117,1.8236,12.254,0.0339,0.0714,33.61,32.0,0.9924,760.0622,760.1012,760.1887,759.0698,50.0,False,NOMINAL,HEALTHY,19.0,26.7
DIG_LOT03_COMP0057,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0057,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0358,803.809,803.8764,803.9168,802.7732,23.035,2.3219,11.308,-0.0219,-0.1216,33.61,33.68,1.0358,803.809,803.8764,803.9168,802.7732,50.0,False,NOMINAL,HEALTHY,-45.38,23.9
DIG_LOT03_COMP0058,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0058,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9582,741.9315,741.9475,742.0356,740.9733,25.348,2.0625,12.371,-0.018,-0.0489,33.92,33.14,0.9582,741.9315,741.9475,742.0356,740.9733,50.0,False,NOMINAL,HEALTHY,-7.6,-8.31
DIG_LOT03_COMP0059,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0059,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.09,843.7989,843.8375,843.9073,842.7089,23.894,1.8518,12.791,0.0355,0.0623,36.37,35.96,1.09,843.7989,843.8375,843.9073,842.7089,50.0,False,NOMINAL,HEALTHY,-15.4,-5.3
DIG_LOT03_COMP0060,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0060,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2484,959.5791,959.596,959.6398,958.3307,24.026,2.3853,13.23,-0.0384,0.0855,34.41,34.49,1.2484,959.5791,959.596,959.6398,958.3307,50.0,False,NOMINAL,HEALTHY,39.0,-48.65
DIG_LOT03_COMP0061,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0061,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9537,725.8444,725.8784,725.8667,724.8907,27.132,1.7147,13.591,0.0074,0.0554,37.16,36.86,0.9537,725.8444,725.8784,725.8667,724.8907,50.0,False,NOMINAL,HEALTHY,-18.61,35.12
DIG_LOT03_COMP0062,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0062,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2354,954.9441,955.0244,955.0888,953.7087,23.121,2.1135,12.539,-0.0243,-0.0577,32.09,32.31,1.2354,954.9441,955.0244,955.0888,953.7087,50.0,False,NOMINAL,HEALTHY,22.71,35.9
DIG_LOT03_COMP0063,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0063,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1438,898.207,898.2106,898.2743,897.0632,26.174,2.2504,13.006,-0.0179,-0.0039,36.72,36.9,1.1438,898.207,898.2106,898.2743,897.0632,50.0,False,NOMINAL,HEALTHY,33.2,22.17
DIG_LOT03_COMP0064,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0064,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0196,773.1167,781.6478,931.5293,772.0971,24.686,1.7408,11.139,0.0361,0.0336,36.34,36.75,1.0196,773.1167,781.6478,931.5293,772.0971,50.0,True,THERMAL_RUNAWAY,HEALTHY,21.67,-28.27
DIG_LOT03_COMP0065,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0065,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1879,900.2625,900.3045,900.3541,899.0746,26.4,2.1147,12.125,-0.0094,-0.0411,34.16,33.49,1.1879,900.2625,900.3045,900.3541,899.0746,50.0,False,NOMINAL,HEALTHY,-19.24,-27.85
DIG_LOT03_COMP0066,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0066,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0996,851.4198,851.4751,851.4698,850.3202,27.441,2.1956,13.222,0.0299,0.0321,33.75,33.45,1.0996,851.4198,851.4751,851.4698,850.3202,50.0,False,NOMINAL,HEALTHY,46.89,36.28
DIG_LOT03_COMP0067,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0067,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1904,915.5209,915.6266,915.6271,914.3305,26.34,1.4143,11.921,0.0163,0.043,35.69,35.59,1.1904,915.5209,915.6266,915.6271,914.3305,50.0,False,NOMINAL,HEALTHY,35.43,-41.67
DIG_LOT03_COMP0068,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0068,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0123,767.9581,768.0973,768.0772,766.9458,25.485,1.9952,11.948,0.0035,0.0257,35.3,35.46,1.0123,767.9581,768.0973,768.0772,766.9458,50.0,False,NOMINAL,HEALTHY,-30.27,-22.63
DIG_LOT03_COMP0069,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0069,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1676,904.7997,904.8534,904.9264,903.6321,26.525,1.6184,10.969,-0.0078,0.0573,35.52,35.03,1.1676,904.7997,904.8534,904.9264,903.6321,50.0,False,NOMINAL,HEALTHY,-37.75,-19.09
DIG_LOT03_COMP0070,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0070,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9154,672.3709,672.4425,672.486,671.4555,24.803,1.6247,13.397,0.0083,-0.0351,36.33,35.84,0.9154,672.3709,672.4425,672.486,671.4555,50.0,False,NOMINAL,HEALTHY,-46.51,-12.22
DIG_LOT03_COMP0071,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0071,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2029,916.5967,916.7002,916.7308,915.3938,26.158,2.2243,11.859,0.0004,0.0537,34.49,34.42,1.2029,916.5967,916.7002,916.7308,915.3938,50.0,False,NOMINAL,HEALTHY,-30.44,4.74
DIG_LOT03_COMP0072,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0072,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.082,848.2231,848.295,848.3354,847.1411,24.683,1.9065,13.063,-0.0066,0.0681,32.54,33.0,1.082,848.2231,848.295,848.3354,847.1411,50.0,False,NOMINAL,HEALTHY,4.69,7.99
DIG_LOT03_COMP0073,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0073,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1404,891.3053,891.3938,891.4464,890.1649,25.528,2.2357,12.501,-0.017,0.0023,34.87,34.54,1.1404,891.3053,891.3938,891.4464,890.1649,50.0,False,NOMINAL,HEALTHY,48.46,23.86
DIG_LOT03_COMP0074,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0074,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1167,856.9895,857.0973,857.0662,855.8728,23.387,1.9376,13.19,-0.0068,-0.0143,33.54,33.71,1.1167,856.9895,857.0973,857.0662,855.8728,50.0,False,NOMINAL,HEALTHY,-24.79,-40.19
DIG_LOT03_COMP0075,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0075,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4289,1085.7108,1085.7792,1085.8327,1084.2819,23.575,2.4163,12.153,0.0269,-0.0819,34.75,35.23,1.4289,1085.7108,1085.7792,1085.8327,1084.2819,50.0,False,NOMINAL,HEALTHY,3.23,2.21
DIG_LOT03_COMP0076,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0076,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9634,740.4122,740.4444,740.5337,739.4488,24.368,2.4896,12.888,-0.0088,0.0039,34.83,35.25,0.9634,740.4122,740.4444,740.5337,739.4488,50.0,False,NOMINAL,HEALTHY,-4.24,28.97
DIG_LOT03_COMP0077,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0077,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9036,698.4356,698.5169,698.5477,697.532,24.181,1.7532,11.868,0.0088,0.0333,35.72,35.36,0.9036,698.4356,698.5169,698.5477,697.532,50.0,False,NOMINAL,HEALTHY,-41.34,16.85
DIG_LOT03_COMP0078,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0078,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0292,802.7791,802.7897,802.8651,801.7499,24.964,1.8027,12.411,0.003,0.0634,35.62,34.72,1.0292,802.7791,802.7897,802.8651,801.7499,50.0,False,NOMINAL,HEALTHY,-18.83,22.2
DIG_LOT03_COMP0079,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0079,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0754,816.1254,816.1963,816.2253,815.05,26.429,1.3842,13.044,0.0203,0.0298,35.73,35.56,1.0754,816.1254,816.1963,816.2253,815.05,50.0,False,NOMINAL,HEALTHY,43.16,29.36
DIG_LOT03_COMP0080,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0080,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1785,923.3087,923.3372,923.3953,922.1302,24.172,2.0375,12.483,-0.0047,0.0533,34.58,34.83,1.1785,923.3087,923.3372,923.3953,922.1302,50.0,False,NOMINAL,HEALTHY,-47.4,-9.54
DIG_LOT03_COMP0081,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0081,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1566,888.273,888.3499,888.4577,887.1164,24.908,2.5078,13.189,0.0122,0.0288,35.53,36.39,1.1566,888.273,888.3499,888.4577,887.1164,50.0,False,NOMINAL,HEALTHY,-34.52,-42.26
DIG_LOT03_COMP0082,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0082,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9415,715.8675,715.9461,715.9825,714.926,28.618,1.6575,12.519,0.0098,0.0267,35.8,35.58,0.9415,715.8675,715.9461,715.9825,714.926,50.0,False,NOMINAL,HEALTHY,-2.74,36.04
DIG_LOT03_COMP0083,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0083,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2028,936.0933,936.1764,936.1954,934.8905,24.276,2.2443,12.055,-0.0442,-0.0353,34.2,33.79,1.2028,936.0933,936.1764,936.1954,934.8905,50.0,False,NOMINAL,HEALTHY,42.23,-36.01
DIG_LOT03_COMP0084,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0084,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9419,716.4836,716.5443,716.5947,715.5417,25.483,2.0642,12.169,-0.0093,-0.0185,35.38,35.05,0.9419,716.4836,716.5443,716.5947,715.5417,50.0,False,NOMINAL,HEALTHY,-49.98,24.46
DIG_LOT03_COMP0085,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0085,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9731,766.6207,766.7267,766.7568,765.6476,27.273,1.9537,12.807,-0.0296,-0.1236,36.09,36.18,0.9731,766.6207,766.7267,766.7568,765.6476,50.0,False,NOMINAL,HEALTHY,34.73,-8.35
DIG_LOT03_COMP0086,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0086,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9624,713.9097,713.9793,714.0338,712.9473,25.813,2.1682,11.719,0.009,-0.0122,36.52,36.31,0.9624,713.9097,713.9793,714.0338,712.9473,50.0,False,NOMINAL,HEALTHY,49.61,16.05
DIG_LOT03_COMP0087,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0087,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0232,784.2034,784.2871,784.2416,783.1802,23.234,1.9749,12.055,-0.0122,0.0157,35.39,34.85,1.0232,784.2034,784.2871,784.2416,783.1802,50.0,False,NOMINAL,HEALTHY,47.3,46.97
DIG_LOT03_COMP0088,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0088,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.041,797.1833,797.2283,797.2792,796.1423,24.799,1.854,13.521,0.0016,0.0659,34.89,34.34,1.041,797.1833,797.2283,797.2792,796.1423,50.0,False,NOMINAL,HEALTHY,35.33,-24.9
DIG_LOT03_COMP0089,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0089,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0694,828.2654,828.3025,828.378,827.196,25.253,2.5146,12.745,-0.0,-0.0587,36.63,36.8,1.0694,828.2654,828.3025,828.378,827.196,50.0,False,NOMINAL,HEALTHY,-37.26,22.53
DIG_LOT03_COMP0090,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0090,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0333,781.1644,781.2194,781.232,780.1311,24.787,2.1404,12.993,-0.0008,-0.009,34.69,34.48,1.0333,781.1644,781.2194,781.232,780.1311,50.0,False,NOMINAL,HEALTHY,34.69,44.07
DIG_LOT03_COMP0091,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0091,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9814,766.8047,766.8891,766.913,765.8233,24.063,2.1199,12.064,0.0124,-0.1424,37.32,37.04,0.9814,766.8047,766.8891,766.913,765.8233,50.0,False,NOMINAL,HEALTHY,-13.28,-41.44
DIG_LOT03_COMP0092,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0092,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0483,829.554,829.6135,829.6836,828.5057,24.067,1.8864,12.325,0.0191,0.0033,34.11,33.88,1.0483,829.554,829.6135,829.6836,828.5057,50.0,False,NOMINAL,HEALTHY,24.9,42.91
DIG_LOT03_COMP0093,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0093,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9933,771.2115,771.2926,771.2838,770.2182,24.854,2.275,13.209,-0.0249,0.015,35.68,35.89,0.9933,771.2115,771.2926,771.2838,770.2182,50.0,False,NOMINAL,HEALTHY,42.8,24.16
DIG_LOT03_COMP0094,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0094,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0887,839.5884,840.9002,846.2631,838.4997,24.023,1.5366,12.422,-0.005,-0.0319,35.24,34.86,1.0887,839.5884,840.9002,846.2631,838.4997,50.0,True,ELECTROMIGRATION,HEALTHY,43.99,43.71
DIG_LOT03_COMP0095,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0095,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1002,835.9532,836.0474,836.0638,834.853,25.562,2.2758,12.597,-0.0166,0.0016,35.21,35.37,1.1002,835.9532,836.0474,836.0638,834.853,50.0,False,NOMINAL,HEALTHY,-27.96,30.05
DIG_LOT03_COMP0096,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0096,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.954,752.4251,752.4714,752.484,751.4711,25.092,2.3541,12.181,-0.0252,0.0554,37.36,36.35,0.954,752.4251,752.4714,752.484,751.4711,50.0,False,NOMINAL,HEALTHY,-4.96,24.88
DIG_LOT03_COMP0097,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0097,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0646,844.7272,844.7479,844.8764,843.6626,24.173,1.7234,14.348,-0.0076,-0.0288,34.1,34.23,1.0646,844.7272,844.7479,844.8764,843.6626,50.0,False,NOMINAL,HEALTHY,49.43,-25.69
DIG_LOT03_COMP0098,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0098,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3503,1045.899,1045.9981,1045.997,1044.5487,26.045,1.9188,11.717,-0.0217,-0.0744,35.67,35.41,1.3503,1045.899,1045.9981,1045.997,1044.5487,50.0,False,NOMINAL,HEALTHY,16.21,-40.11
DIG_LOT03_COMP0099,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0099,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0724,841.6312,841.706,841.7944,840.5588,27.636,1.9602,11.663,0.0133,0.0399,36.66,36.85,1.0724,841.6312,841.706,841.7944,840.5588,50.0,False,NOMINAL,HEALTHY,0.68,34.55
DIG_LOT03_COMP0100,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0100,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0399,805.7574,805.8056,805.8615,804.7175,23.483,2.3979,12.273,0.0059,0.0705,35.45,35.36,1.0399,805.7574,805.8056,805.8615,804.7175,50.0,False,NOMINAL,HEALTHY,-31.38,1.84
DIG_LOT03_COMP0101,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0101,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0333,815.2161,815.2729,815.3132,814.1828,24.653,2.0116,12.95,-0.0135,-0.1036,35.34,36.23,1.0333,815.2161,815.2729,815.3132,814.1828,50.0,False,NOMINAL,HEALTHY,40.32,1.82
DIG_LOT03_COMP0102,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0102,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9144,710.138,710.2085,710.2437,709.2236,23.571,2.5704,12.639,0.0007,-0.0698,34.87,35.13,0.9144,710.138,710.2085,710.2437,709.2236,50.0,False,NOMINAL,HEALTHY,3.5,-29.97
DIG_LOT03_COMP0103,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0103,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0494,771.2683,771.3375,771.3524,770.2189,23.968,1.8208,12.473,-0.0204,0.0037,33.64,33.32,1.0494,771.2683,771.3375,771.3524,770.2189,50.0,False,NOMINAL,HEALTHY,34.01,-17.06
DIG_LOT03_COMP0104,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0104,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1098,849.8725,849.989,850.0098,848.7627,25.677,1.8885,13.381,0.01,0.079,35.4,35.23,1.1098,849.8725,849.989,850.0098,848.7627,50.0,False,NOMINAL,HEALTHY,35.85,12.97
DIG_LOT03_COMP0105,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0105,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0038,797.7827,797.8271,797.8589,796.7789,26.647,1.9768,12.454,0.022,0.0174,35.91,36.16,1.0038,797.7827,797.8271,797.8589,796.7789,50.0,False,NOMINAL,HEALTHY,-47.14,-23.07
DIG_LOT03_COMP0106,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0106,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9664,739.4334,739.4827,739.5436,738.467,25.402,2.3334,12.708,-0.0065,-0.0446,34.64,34.75,0.9664,739.4334,739.4827,739.5436,738.467,50.0,False,NOMINAL,HEALTHY,-49.79,-24.5
DIG_LOT03_COMP0107,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0107,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2271,949.6032,949.6926,949.7265,948.3761,25.553,1.617,12.029,0.0011,-0.0713,36.07,36.07,1.2271,949.6032,949.6926,949.7265,948.3761,50.0,False,NOMINAL,HEALTHY,-4.03,38.57
DIG_LOT03_COMP0108,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0108,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0463,817.6313,817.677,817.6588,816.585,26.148,2.8859,11.301,0.0559,0.0966,35.37,35.83,1.0463,817.6313,817.677,817.6588,816.585,50.0,False,NOMINAL,HEALTHY,4.35,48.86
DIG_LOT03_COMP0109,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_0109,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2018,926.8024,926.8506,926.9342,925.6006,27.695,1.8011,12.615,-0.0067,0.0085,34.87,34.88,1.2018,926.8024,926.8506,926.9342,925.6006,50.0,False,NOMINAL,HEALTHY,-9.3,-30.18
