value_0h,value_24h,delta_value_0_24h,drift_velocity_per_hour,logarithmic_creep_rate,viscoelastic_relaxation_index,robust_z_score_0h,robust_z_score_24h,scale_factor_error_ppm,noise_density_dps_rtHz,supply_current_mA,temperature_sensitivity_dps_C
-0.45746176957423584,-0.9295446064598971,-1.681242503127436,-1.6795142926896207,-1.680478047696119,-0.2512630577211822,-0.4569546175843341,-0.9252629649230223,-0.35066201329027324,0.989253113899006,-0.8317028913846768,-0.42734910714929303
-0.9125890547156942,-0.7416287739638244,0.5967248322450395,0.5975005091495553,0.5970673508519452,1.1140308864627992,-0.9100476468510547,-0.7387279746648432,-0.0798899543322189,0.6205314987184675,-0.9838436641989431,0.2574392211742731
0.45079259484333195,0.27181447933523895,-0.4887957121573032,-0.48888846099559957,-0.48883670144732805,-0.5509127354456979,0.4518058331608488,0.27177283348873754,-1.357316094341539,-0.3147623544224116,-1.0142718187617983,-0.9061860585334407
-0.595648331836757,-0.7627717524161558,-0.5884278003193661,-0.588479544566873,-0.5884506698311737,0.30872960825769574,-0.5946846009125702,-0.7597286027071551,-1.8529184064584583,-0.5665722379603405,-1.5670499599869776,1.1636252797077133
0.23393167323061972,0.050697993728840374,-0.53408039675426,-0.534157022334015,-0.5341142617203548,-0.39984718670538394,0.2342696912685886,0.050648573513809546,-1.586618558684396,-0.7194568101083688,1.1714839506698753,-1.3438327345297048
-0.21114236280429635,-0.07175176239631795,0.5831713465777042,0.5839213165252984,0.583502517081189,0.3898158857792826,-0.2111001613629041,-0.07164920155612158,-0.7303933992764938,0.3327487746751201,0.10142718187617757,-1.0555008068145186
0.09387829304241634,-0.02721168064327831,-0.3258071032631988,-0.32592319972010847,-0.32585840440787944,-0.2115380112183676,0.09396531572860979,-0.027177283348873583,-0.8576481356937175,0.9622734835199426,1.191769387045109,-0.9525251183448097
-1.1044072346333316,-1.5811907156640663,-1.7811286857717266,-1.7791162755965007,-1.7802384500648978,0.33763215059096924,-1.1005526705200168,-1.5701057789281199,0.2778869403871328,-0.9083142227618152,0.05071359093808878,0.6590444062061386
1.2102693948858134,1.1992517973010042,0.23516421342597918,0.235382905621179,0.23526080874151462,-0.8408778019870823,1.2164003200484395,1.203212453718323,0.1742129538491385,-0.2967759341697024,-1.2678397734522466,1.5291889737751811
-1.2445543881140873,-1.3861149546131557,-0.5838986090709525,-0.5839526573546269,-0.583922496820112,1.0069903120104535,-1.239569849954124,-1.3773941333633792,1.2638062241307995,1.1601241062997436,0.9179159959794267,0.3089270654091274
-0.27042440426493636,-0.8088003136906302,-1.8992034722005497,-1.896828885537187,-1.8981529252022953,-0.49789558250936405,-0.2703111822329862,-0.8054358519757151,-1.7207848942041526,1.0432123746571338,-1.3286960825779568,-0.3913076161848949
0.3071129441353848,-0.028448706019629566,-1.0823724884421324,-1.0819215429455464,-1.0821731082765975,-0.6528227096435215,0.30763986930325654,-0.028412614410187265,0.7299868346234041,-0.3507351949278302,0.4006373684109086,0.4324978915727787
-0.634417558382465,-0.5552169636769926,0.3029781002763507,0.3032808743520158,0.3031118272642061,0.6977034046482642,-0.6333004840887114,-0.553428315467976,0.6799793822933122,-1.2860290480687089,0.49699319119328,-1.2511546149069661
-1.1485119894704212,-1.152646331901776,-0.07238198844742683,-0.07242653395412635,-0.0724016685921003,1.110549319061286,-1.1443173381196432,-1.1463872248979503,-0.46328042219625126,1.205090156931517,0.34992377747281983,0.7465737414053913
-0.6680265375918809,-0.9482260839079528,-1.0098342067631443,-1.0094882885299314,-1.0096812715803545,0.21199036289472406,-0.6667675828413664,-0.9437929308427104,1.5382373649666656,0.9712666936462976,1.1207703597317864,-0.5972589931243133
0.12087232469855275,-0.12868555884413374,-0.7922867658292341,-0.792191418620045,-0.7922446184945128,-0.4031171129666559,0.12099643395190869,-0.1284744303764944,-0.825936092752684,-0.5036197670758584,0.3347097001913923,1.271749752600908
-2.2022065703406453,-2.1794333907092702,-0.12215109720111601,-0.12222005572842151,-0.1221815641385851,2.550781868459116,-2.185658987769577,-2.1593586951741566,-1.3780508916491374,-0.5036197670758584,0.8266315322908616,0.3552661252204964
-0.34262890066362867,-0.5129995087090276,-0.5657822821903747,-0.5658451273411408,-0.5658100575130381,0.07837855246091621,-0.3423941641617833,-0.5114270593833536,0.694209145151468,-0.00899321012635502,1.095413564262742,0.6744907594765952
-0.7158690900582926,-0.8946794552215847,-0.6473112738407736,-0.6473292497300636,-0.6473192190373444,0.4046372360848604,-0.7143938387586072,-0.8906736952062752,-0.7157570717652472,-1.1061648455416166,1.7648329646455265,-0.8804421364160131
0.721061255086686,0.4284758807673233,-0.8693232581949589,-0.8691502303691475,-0.8692467683966975,-0.877342167650829,0.7234042114997068,0.4286598782754192,-0.37505589247568333,-0.7824092809928508,-1.4859082144860338,-1.23570826163651
0.7760735827690963,0.917023663006814,0.7322381147424349,0.733291503243216,0.7327032155517605,-0.3764662417641035,0.7787536440521755,0.9190863096164608,-0.7283605760110425,0.593551868339404,0.6034917321632682,0.9525251183448092
1.0342048438791254,0.5787978890046722,-1.4270828796889505,-1.425986087030976,-1.4265978188547606,-1.2714401184171025,1.0387672574381912,0.5793702677555376,0.8466708900602824,0.49462655694950347,0.09635582278237138,0.051487844234854266
0.11187491217517795,0.1458596912349935,0.2442066325127365,0.24443599260099957,0.24430793908962764,-0.020692787751071865,0.11198606121080906,0.1457690652348688,-0.4409193662762913,-1.0881784252889075,-1.5569072417993608,0.061785413081825655
-0.45229865076912473,-0.3219450148907474,0.5153980325578956,0.5160250991781722,0.5156749458912512,0.5959008786429139,-0.4518058331608488,-0.3211860759412368,-0.8352870797737576,-0.43167408606502145,1.2881252098274802,1.40561814761153
-0.12999383957050334,-0.05814072825247677,0.3481819021891113,0.3485459514332715,0.3483426872050558,0.22848519990575494,-0.13000680669300743,-0.05806055988168478,-0.22259414756686885,0.2428166734115738,0.5730635776004132,0.1338683950106218
-1.9892439512399156,-1.7439702288867267,0.7096552911811178,0.7106597885889263,0.7100988128126798,2.600416167967015,-1.9758460225125447,-1.7306988168987392,0.2543061905079023,-1.0252259544044253,0.9584868687298987,0.03089270654091238
0.5238567662855738,0.4013507471465306,-0.2714901729136126,-0.2716019884025583,-0.2715395803269111,-0.5300018119525365,0.5251760111955167,0.4014825949265456,1.506525322025632,-0.06295247088448201,-0.796203377728011,0.8546982142985861
-0.29878586395380247,-0.8100445474728422,-1.8038330630747235,-1.8017532170606392,-1.8029129797104575,-0.437070579364384,-0.29862949656215687,-0.8066711830370288,0.033135019226848916,1.0162327442780703,1.7445475282702885,0.8649957831455565
0.24934154432213493,0.30266776392215955,0.3346212198533317,0.3349664480828728,0.3347736940033842,-0.10296306573951929,0.24971604453904436,0.30265611002154874,-1.1926574098400196,-0.23382346328521958,-0.1166412591576096,-0.40675396945535114
-0.31554770148947875,4.097449635058142,16.14775940802459,16.428358949766622,16.270199624652502,5.773825366202756,-0.3153630459384844,4.155653690255072,-0.4319749439083076,-0.7104635999820141,1.070056768793693,-0.18020745482199127
-0.07077324546791636,-0.18316653010187853,-0.3167538439389238,-0.3168696456659602,-0.31680501449494564,-0.06924709939352823,-0.07079578582292528,-0.18282899707424158,0.7100651666219853,1.2950222581950628,-0.9889150232927538,1.3283863812592485
-0.2162962925542291,-0.03834531857430422,0.7232051160234036,0.724238823030798,0.7236615300343835,0.4465349515252202,-0.21624894578638934,-0.03829526290068644,-0.6027320982061793,-0.26080309366428384,0.12171261825141579,1.6115695245509478
-0.2137193031533251,-0.017315887133672343,0.7909483589791891,0.7921337410225788,0.7914717152854371,0.46918655533926357,-0.21367455357464674,-0.01729463485837441,0.0741980491889559,1.0432123746571338,0.567992218506607,0.8238055077576736
-0.6525136642584214,-0.7801861126099774,-0.452571117714495,-0.4526737475383374,-0.4526164725439223,0.4186453858751076,-0.6513212295709107,-0.7770232375655296,0.31447775916524734,-0.8093889113719147,-0.6085630912570789,1.9462405120775033
-1.209503996158455,-0.8710261051268033,1.1611049410439818,1.1632851371906463,1.1620672451200817,1.698217632413948,-1.2048155550955972,-0.8672024050413375,-1.1385843109790261,1.1061648455416166,-0.8114174550094385,1.1584764952842281
-0.7275090245647756,-0.39510915521027223,1.210737838645803,1.2130727759690598,1.2117684040894257,1.1512981263183346,-0.7259786037114494,-0.3940706085586703,0.028662808042857625,-1.0072395341517162,0.36513785475424737,0.6075565619712843
-1.0771732387887238,-1.1264532197288575,-0.2262308772612872,-0.22633451948357253,-0.22627667161327308,0.9638580931705755,-1.073521552296718,-1.1204452726103904,0.5811841715924002,-0.6565043392238864,-1.0092004596679875,0.5200272267720315
-0.9397899589602133,-0.9133560910047535,0.06784795315214745,0.06789943770297859,0.06787069653107916,0.9303644025153252,-0.9370787650743535,-0.9092036611259616,-1.3536570124637273,-0.23382346328521958,1.0446999733246487,-0.6796395439000804
0.5546088350563008,0.9035109474528559,1.4633328678830295,1.4665335865080438,1.4647452894057214,0.039225524498448384,0.5560687177364291,0.905497667942024,-0.7677973473607892,1.2860290480687084,0.26878203197187595,-0.9525251183448097
0.1619957402189588,-0.028448706019629566,-0.5703112981952528,-0.5703720070191922,-0.5703381294297959,-0.35558856899797125,0.16218670933979157,-0.028412614410187265,0.8649662994493409,0.20684383290615607,-0.3296383410975861,-1.2974936747183352
0.24934154432213493,0.1273269772115446,-0.30770075966341764,-0.3078160991456479,-0.30775172561145986,-0.3311231884363261,0.24971604453904436,0.12723909931518243,0.6356638351064833,-0.4496605063177307,1.1664125915760646,-0.26258800559775836
0.34946297466951337,0.10632014757311295,-0.7379156956861712,-0.7378678792541304,-0.7378945597569724,-0.5621023676633665,0.3501173407970112,0.1062384712728704,-0.8186179289970607,0.05395926075812778,-0.7353470686023054,-0.44794424484323486
-0.016724882980502856,-0.02721168064327831,0.06332506213933088,0.063372821706125,0.06334616007346835,0.023764001361841106,-0.016733549376327504,-0.027177283348873583,-0.28357884553039464,-0.21583704303251033,-0.725204350414684,-0.046339059811369016
0.17612902978129613,0.6957356911314896,2.0311739308628307,2.03679882196823,2.033655024439054,0.5558044204371889,0.17634586650437734,0.6967267185802192,0.5547574691415399,-0.03597284050541852,0.05578495003189946,-0.5869614242773424
-0.9255411846631412,-0.7105421942172823,0.754819849140317,0.7559231708200946,0.7553069884883759,1.19232035135415,-0.9229196079097687,-0.707844698132032,0.1575438030724416,0.4496605063177299,0.7657752231651559,-0.14931474828107844
0.9371438950477273,0.7449422647070366,-0.4706830646081025,-0.47078108919886,-0.47072638486004026,-0.8902549423486644,0.940940353391967,0.7461399610327184,0.062001109596251436,-0.9352938531408791,-0.5629208594128008,-0.19565380809244745
-0.01929812529779873,0.06676897848016489,0.41597942318375974,0.41644321395012285,0.4161842492078867,0.15461280748455505,-0.019307941588070126,0.066707877310872,0.2132431605457953,0.026979630379063497,-1.3489815189531904,0.9834178248857226
0.45079259484333195,-0.04205673600372846,-1.640386114891422,-1.6387682897644051,-1.6396705094379538,-0.9568903472098123,0.4518058331608488,-0.04200125608462406,0.732832787195035,0.9622734835199426,0.5324927048499413,-0.5612175021599148
0.1915454812884559,0.04327996852501144,-0.41182179869510277,-0.4119323389871512,-0.41187064785562794,-0.32219175815674334,0.19179221977483307,0.04323658714593603,-0.031102195961398748,0.22483025315886535,-1.1258417188255971,0.9988641781561792
0.46874183426934957,0.7412523959874129,1.1701294955928228,1.1723374520968213,1.1711040459562356,0.008803890632066996,0.4698265786430481,0.7424339678487808,-0.8649662994493409,0.46764692657043916,1.2729111325460527,1.755735488408541
0.5853539200772829,0.7830649826841706,0.9128615021720088,0.9143435257073002,0.9135157675233729,-0.17125080435782689,0.5869614242773424,0.784435223933403,-0.6645299254758859,-0.9802599037726523,2.170541692150246,-1.168774064131199
-0.37745554717115,-0.7167589354762708,-1.1866659608824133,-1.1860451910201744,-1.1863914731441827,-0.1292879322433708,-0.37714845902031,-0.7140213534385953,-1.253235543150455,-0.20684383290615607,-0.598420373069462,0.23684408348033123
-0.19181687352669877,0.07542179045009789,1.0527967166584042,1.054656770833339,1.0536177828253879,0.5450791579324681,-0.19179221977483307,0.0753551947400592,0.38156092692512594,0.00899321012635424,-1.445337341735562,0.7105322504409928
1.2446900412441428,0.9415887596806628,-0.8376008145153127,-0.8374612419568781,-0.8375391156565634,-1.2084359908339741,1.2511546149069661,0.9437929308427087,-0.4608410342777101,-0.1259049417689648,1.1258417188255927,2.19853094882829
-0.3168371595710711,-0.43977123757683273,-0.38918482046707265,-0.3892982890477035,-0.3892349628123968,0.12217725521922483,-0.31665024204435527,-0.4385425267659184,-0.3246418754925028,1.205090156931517,0.4767077548180418,1.29234489029485
-1.340664969246663,-1.372370283734747,-0.19907739969706187,-0.1991741285368481,-0.19912013848596424,1.2879705416097575,-1.3348223617886046,-1.3638054916889424,1.1605388022458951,0.9352938531408791,0.1876402864709321,-0.8341030766046441
-0.9307223836217478,-0.8386651012944955,0.30749867686294746,0.3078073905347172,0.30763502673821264,1.0175973148610036,-0.9280683923332539,-0.8350837974472144,-0.21161690193343496,-0.3957012455596029,0.16228349100188771,-0.051487844234854266
-2.0884977226741617,-1.9144737307083823,0.43857641543664927,0.4390755406285137,0.438796842573808,2.632770640236396,-2.073672926558768,-1.898703841237232,0.5498786933044577,0.728450020234723,-0.12678397734522645,-0.4633905981136911
-0.609862425836105,-0.22775828819381425,1.4092168323294443,1.4122210527580374,1.4105425972363688,1.1003266669390142,-0.6088437580771552,-0.22730091528149127,-0.8137391531599796,-0.6205314987184679,-0.40570872750471926,-0.42734910714929303
-0.5181431697528822,-0.2525378758209295,0.9986332076947673,1.0003421809312734,0.9993876147303046,0.846806163362705,-0.5174528345602889,-0.2520075365077392,0.34456354349392043,1.0971716354152616,-1.3692669553284287,0.2574392211742731
-0.5142690761447867,-0.5403151724783949,-0.0633336279310028,-0.0633731908427433,-0.06335110665166022,0.4343751285431381,-0.5135912462426745,-0.5386043427322272,-0.10306413955835843,0.5485858177076305,1.0548426915122702,1.3901717943410732
-0.6602698787307373,-0.2463425509663041,1.5174426494165247,1.5208458491287251,1.5189443604537018,1.196515711796826,-0.6590444062061386,-0.24583088120117763,0.872691027858054,-0.5845586582130493,0.045642231844278104,-0.14416596385759275
-0.2755805913894798,0.013603776360489699,1.1204922928808259,1.1225496269067694,1.121400395635399,0.6503412284274244,-0.2754599666564724,0.013588641674436791,0.4169320517439711,-0.17087099240073755,-0.19778300465855345,-1.5909743868570063
-0.7792541784812695,-1.1314419907507693,-1.2864466773095982,-1.285642656422455,-1.2860911339350662,0.20982719917672,-0.7774664479463037,-1.12538659685564,1.5089647099441732,0.5575790278339855,-0.5629208594128008,-1.3026424591418209
-0.08879416238935676,0.0,0.41597942318375974,0.41644321395012524,0.41618424920788955,0.216351520056193,-0.08881653130512454,0.0,0.26040466030425513,-1.1061648455416166,1.947401892022648,-1.4571059918463847
-1.5734312003427928,-1.4823669936965456,0.21255740165937315,0.2127501552143955,0.2126425414636213,1.767974175287695,-1.5652304647395787,-1.4725146250844368,-0.30350051353181345,1.2410629974369358,-0.19271164556474277,-1.1430301420137714
-0.8866885116536415,-0.846132334303835,0.12664156080369943,0.1267452742799254,0.12668737434115362,0.8956355168477438,-0.8843037247336275,-0.8424957838150896,-0.19901339768763954,-0.2428166734115746,2.282111592214045,1.498296267234268
-1.570828248310019,-1.6249965955648216,-0.3122272799205035,-0.31234287146408046,-0.3122783574246674,1.5323681669243727,-1.5626560725278362,-1.6133423660740558,-0.7303933992764938,1.0252259544044247,-0.1166412591576096,1.0657983756614902
0.08616472386606226,0.0951975565921583,0.14925252115001514,0.14937820359901202,0.14930803812576915,-0.033137482113442675,0.08624213909338103,0.09512049172105753,0.4685657626864233,-0.47664013669679417,-1.435194623547945,-1.0606495912380045
