value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,degradation_ratio_24h_0h,temp_normalized_0h,temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_24h,snr_24h
1.078258795788017,1.0471625318744862,1.047234791942048,1.0484985004807115,-0.00028423536697894564,1.1208356200060972,1.0805285267454168,1.120976512540477,1.126253721993088,0.7278893351897335,0.2078660890302686,0.40214920753699024,-0.44775516518926517,-2.0388016138724487
1.1394089088971748,0.9920582569103586,0.991978063765755,0.9930963882511359,-1.2790713555579838,1.1871996413404224,1.0220496779263208,1.1873577169391154,1.062907362530006,-0.5490041065507135,1.1963040417958235,-0.6655823909552067,-0.6249518901365063,0.42922139239420093
-0.921792714032459,-1.0405792151977191,-1.0407891017162791,-1.0386341365223772,-0.9218542628441294,-0.8878649422575795,-1.0086049294327235,-0.8877764553487403,-0.9711244049095544,0.0817665690607463,-1.3988825991496463,-0.8386592650850514,0.7106922409174294,0.5365267404927457
1.7968873991233478,1.6756072143069636,1.6756808873861808,1.679171539922211,-0.4524737674128278,1.920600536413967,1.7600075043136219,1.9210143325101485,1.883276178618624,-0.639114203066635,-1.9900947347222226,0.4148754482818314,-1.1622580883636244,0.5135327373287754
-0.055095490029402075,-0.1081488375772994,-0.10823672533058654,-0.10817897427987778,-0.5466833884846711,-0.05483698761760791,-0.10786724824631354,-0.05483664711191868,-0.10744431133098216,-0.26866158405673035,-1.36286128960386,-1.2420810966965252,-0.7335563344590089,0.25293403480372323
2.869258391041039,2.6845991473951214,2.6848273745500126,2.6939442291714775,0.15230566486447267,3.1984262354276387,2.8983836108606233,3.1995740520143494,3.2424191285910204,0.6531313291913394,-0.8843396728855307,-0.42887431310115603,0.40202697810610616,-0.49820340188612294
1.2892107768895078,1.093190257938539,1.0930660912364467,1.094456725872182,-1.7241626204508385,1.3510856864808756,1.1295116647773482,1.3512904304105342,1.1795308004841145,1.072977630735897,1.5386717178456784,-0.33724537973829877,-0.8288233908822569,0.7894607752964743
0.22435186163667328,0.1038166559356556,0.10365766597006237,0.10363679897463698,-1.311374770189195,0.225690393081175,0.10420663685174622,0.22569609495536982,0.10463675620585046,-0.8934249199004618,1.0185107891753398,0.5866796983371906,-0.7335563344590089,-0.26059870252505213
0.8133692837088499,0.81516517622744,0.8152445222755096,0.8159546474368843,0.2349371027292425,0.8369018657982923,0.8355315312531509,0.8369804032871743,0.8627325342822377,-1.5575697053326343,1.2752865462127294,0.6694002631786592,1.8577076002533344,0.14562868670517298
0.6315456911623859,0.7248101806937484,0.7249915083741724,0.7255270288165628,1.2148147183754514,0.6452940693498707,0.7409726861182443,0.6453407523276288,0.7623275046269774,-1.3933690850147313,0.9058202703210924,-2.682691549012575,0.9507652231040141,0.030658670885299288
0.149612795735079,0.008792898517125596,0.008598579763456573,0.008595573578122127,-1.5432892636071198,0.15007672635078184,0.008800873198268933,0.1500792447273555,0.008805239136728094,0.07442426490019012,0.23496468887205238,-0.45432679459083836,0.14480592576333684,-0.19161669303312462
1.5965825069771997,1.4876273706936547,1.4876797436276157,1.4903960515327894,-0.4993265674264084,1.6932649367514279,1.5543546876192798,1.6935865539617723,1.6500202387713436,-1.221158678339855,-1.771984053068841,1.3578898874745813,0.14480592576333684,-1.234011503133322
1.337372906224372,1.1323696839563333,1.1322410367971631,1.133744693343178,-1.7897887267361396,1.404174239742459,1.1713046869279573,1.4043953939294451,1.2251443184963726,-1.1584153518769176,-0.7151386592392709,0.09162893336285728,-0.6192358667511114,-0.6208380854273255
1.0285972448887226,1.0129662427148896,1.013052336520589,1.0142251194207927,0.14692440477490196,1.0671666017445793,1.0442170557632018,1.0672943211572314,1.0868867686525643,1.6309927469382053,0.6817611155317086,-2.729778639768487,-0.960291928746339,-0.7051494303618999
0.27375302023006876,0.19498478745188735,0.19488901487567617,0.19487729897449158,-0.8358697956099541,0.27590639413389567,0.1962497448878565,0.27591491915259986,0.19775060221222823,0.48292336910570577,-0.35095991502407803,0.0445418426069452,-0.5544542683833029,-0.42922139239420093
0.2493596511330622,0.21596723237967713,0.21593227796104994,0.21592629524871065,-0.32415500206361747,0.25108706203305275,0.21750397178845737,0.2510941209861528,0.2193446817043944,-1.2672149498924394,0.04725731435823273,-0.14762439264016022,-0.411553683748431,0.9350894620016473
-0.08535149170213856,-0.1745884307569122,-0.17472893619874658,-0.17461726953399323,-0.9524864584107945,-0.08485330869724976,-0.17378529498687637,-0.08485249605738901,-0.1726721934781378,0.6771606882622507,0.5770018941921287,-0.21252822043885172,0.16957536043338128,-0.5058680696074519
1.5426805554026823,1.5112522920977014,1.5114021048998694,1.514211133831351,0.33758012457594927,1.6326786193547738,1.5800883077083805,1.6329776282064932,1.6790089818833747,1.074312595128727,-0.4015219366800897,-0.805571039148464,2.406445845251242,0.8814367879523722
0.05198273627592407,-0.10683008229296115,-0.10705799872773245,-0.1070010762819961,-1.7447135095779867,0.05195020796807714,-0.10655615858063544,0.05195050779023908,-0.10614363607527172,0.16586932580894173,-0.8671551949370828,-0.25070694267337745,0.0038106822569299167,2.483352341709297
-0.14665929326199376,-0.157646346556043,-0.15768211553036282,-0.1575856181641084,-0.055539092517093144,-0.1454638040648995,-0.1570014237016153,-0.14546142181266686,-0.15609500425799785,0.44020450853519416,-1.4844745181621102,-2.246181491464514,0.3791628845645266,0.19928136075444808
0.7615988171072828,0.6290773523889904,0.6289627793409178,0.6293380505666283,-1.3106972964037762,0.7820751750472218,0.6413129412838261,0.7821437561752556,0.6572832488273669,-1.763154221828221,-0.371118629540527,-0.06363120372420808,0.38868959020685145,-0.2682633702463756
0.4421268602033489,0.36558506697431326,0.3655099215239416,0.3655833796374101,-0.7821940546664504,0.44848350927442165,0.36982226118536915,0.44850605058905874,0.3751220704310175,-0.32139267757345596,0.5588260040543481,-0.3779693501217914,-2.3473802702688285,-0.3602393829022734
14.30723833097669,11.139858348711565,11.140787402286293,11.263067352158798,-0.01597461966283076,25.813192999614927,14.39137102586307,25.888092487604464,26.105472749591158,0.772610642349488,1.8086663040741822,1.1479069151846966,-0.548738244997908,0.02299400316397583
-0.11275854774598594,-0.08215204759153447,-0.08212815317606012,-0.08208772198957108,0.41481918197601897,-0.11198361900155114,-0.08200229212575509,-0.11198220568117975,-0.08176088466435719,-0.32139267757345596,0.4216806511965393,1.453336693060891,-0.8402554376530466,0.061317341770598575
-0.22296408880298613,-0.20597090142720445,-0.20597272399310887,-0.20583083375502975,0.2794845301542139,-0.220506511847832,-0.20482907373050785,-0.22050104417634525,-0.20327809438487002,0.08910887322130245,-1.2359605293691651,-1.0231897558852516,1.0631803496834467,0.5365267404927457
1.1828378326870863,1.2188053824508374,1.2189863659364297,1.2207550359177954,0.8357203921290041,1.2345194703990727,1.2638243340786044,1.2346904018146658,1.3266377761675903,0.3047056226631032,0.09054897995913168,1.6327766875631555,-0.38106822569299165,0.17628735759047226
1.5035269084326033,1.4263881970224612,1.4264677211972092,1.428951502377488,-0.2176802060457205,1.5888251519650185,1.4878002833690052,1.5891083105169594,1.575309210378284,-0.40416046992882126,-0.514542926264115,-0.3334275075148462,0.9050370360208552,0.9734128006082701
0.9513283774982738,0.9503570232095546,0.9504519396695695,0.951466541063725,0.27156918211613773,0.9840649112125749,0.9779133501704724,0.9841735086928501,1.015283160702011,0.38413600403639797,1.8010654772892918,1.23444535224962,-0.6192358667511114,-0.19928136075444808
-0.8691183544083696,-0.7876097397754381,-0.7875432467893124,-0.786251074600011,1.3305584562258856,-0.8387910653938522,-0.7694337274457052,-0.8387120868801821,-0.7475192941808652,-1.1824447109478289,-1.4560540354012144,-0.21761871673678773,-0.7507044046151936,0.5288620727714223
1.2403444185252344,1.2743914669264622,1.274579094435435,1.2765282044344008,0.8531313392549069,1.2974194409640014,1.3235537712183794,1.2976082390272885,1.3925401664467714,-0.716542137850687,-1.5690750249852397,-1.1644510281529925,-2.335948223498039,-0.45221539555817675
1.758993687002641,1.7240972223979165,1.724282957540258,1.727988374311099,0.49649034202535025,1.877326886955146,1.8133875389322744,1.8777222426849496,1.9444184902325985,0.2279451700754663,-1.9349061228493216,-0.7152147298600878,-2.5188609718306747,0.7664667721324985
0.36581044262320667,0.4891835013352501,0.4893756612306424,0.4895656004760095,1.493726417835767,0.36998772357300697,0.496658417562788,0.37000306103936487,0.5062198637423747,-2.3472011436906834,0.8691380193157497,-0.5294116149854041,0.8307287320107218,-1.4562868670517461
0.10146304234787343,0.07026561743570382,0.07022037098945179,0.07020258176661665,-0.3066838062135364,0.10159095200698202,0.07045889582100473,0.10159210412313321,0.07065906996724097,0.048392459240033665,0.263715642362726,-0.6821265039235004,-1.0669910319403766,0.7128140980832234
0.00867813404561383,-0.08993540846953607,-0.09008213431653064,-0.09003665576664696,-1.0670703302878841,0.008658410048772264,-0.08975044211117497,0.008658417965040062,-0.08945994557112771,-0.43619961535670615,0.7851984539521758,0.6057690594544511,0.6630587127058054,-1.3413168512318725
0.9082033719921954,1.0322966809322556,1.032556567589167,1.0337808394198855,1.6928415972979585,0.9378966357798683,1.0647347205877495,0.9379952795459716,1.1091175898639911,1.2785621472314836,0.5776628356516843,-0.8641117465747338,0.12003649109329237,-0.9427541297229762
0.9378670651682943,1.1011053643739905,1.101422478598091,1.1028368723765944,2.1655614719146365,0.9696373765175389,1.1379475208879863,0.9697428120844497,1.1887261666647306,1.3419729558908382,-0.6050919062232466,-0.27106892786512377,-0.48395664663009946,0.3065867088529983
-0.15895537702457502,-0.09223694448664238,-0.09216648638412483,-0.09211965198718776,0.8377323810248157,-0.15758600205629456,-0.09204086888482395,-0.15758320696372244,-0.09173499427623823,-2.024807242822604,-0.818245526929961,0.7864816780312011,1.1241512657943253,-1.257005506297298
1.7047414420914895,1.677929131062103,1.6781155320665953,1.6816168015445287,0.5371724451101008,1.8155890863659638,1.7625604866611133,1.8159588612009998,1.8861947669972925,-0.0804316046679138,0.21216220851738093,-0.18962098709813854,-1.1965542286759936,0.3908980537875727
0.09112216075395999,0.20639534596315262,0.20655064855012661,0.20654194283843735,1.3757651404601805,0.09120107458964172,0.20780483658436294,0.0912020025650854,0.20948613731558188,-0.4475468126957479,-0.3658310978640819,-0.7164873539345735,-0.9812506811594536,0.18395202531180116
1.3744207660215402,1.278087602934793,1.278117671342634,1.2800785451927523,-0.5390712983944519,1.4451443213252861,1.3275318129723166,1.4453785722972992,1.396939953534178,0.549671588747131,-1.0161974940668936,1.594597965328632,-0.26674775798509415,0.34491004745962106
0.6149907782253745,0.720810928910021,0.7210073534484454,0.7215356997774808,1.354626088465637,0.6279797060017334,0.736798523537638,0.6280239163975486,0.7579118556462091,-0.19457106025474893,0.7022503007779346,-1.337527902282835,0.6287625723934362,0.34491004745962106
1.2382385433461747,1.2490867360340214,1.2492421810361418,1.251108032095574,0.5846287547394096,1.2951112008548047,1.296340460914461,1.2952993275699436,1.3624773465556343,-0.8193343960984804,0.6820915862614857,-1.612414702371409,0.8497821432953714,-1.609580221478248
1.146833808017323,1.1541239931982006,1.154259884866957,1.1558288914359096,0.4821009991511759,1.1952786721137394,1.1945490320122967,1.1954389070398195,1.250576220853966,-0.0550672812041724,-0.2762735300942837,-0.6274036687206832,-0.5334955159701883,1.7935322467900436
1.541137234312052,1.4441104861670573,1.4441692226865264,1.4467192473868704,-0.41202638953644444,1.6309475696121556,1.5070383763212565,1.6312459446134855,1.5968662787859387,-0.224607759093391,0.7111730104819378,0.5026865094212362,0.5334955159701883,-1.2263468354119986
-0.46537312683066856,-0.5774082267667534,-0.5776010375068189,-0.5768550116665039,-1.1098604029775705,-0.4560333704204636,-0.5677475632158161,-0.4560100128254257,-0.5557792165605753,-0.5069527281766146,-0.8764083753708624,-0.5128675020171104,0.14671126689180178,-0.6668260917552772
-0.22826322367365978,-0.16075131467531908,-0.16068401093134382,-0.16058490981473078,0.8612726416745394,-0.2257018230015182,-0.16007868857840976,-0.22569609495536852,-0.15913595581403212,0.16386687921969892,0.1460680625618105,1.8707573894916918,-1.316590719769286,1.348981518953196
1.0157507251736464,0.9248420593541242,0.9248217478976016,0.925774713788662,-0.7166404062916224,1.0533164275987157,0.950958940867575,1.0534408524131682,0.986277045040106,-2.5154066571870723,0.7425677298108325,-0.0445418426069452,-0.8326340731391868,-0.6744907594766006
0.04621705786245348,-0.006218127269873532,-0.006297441000991138,-0.006295092350280527,-0.5468871374259276,0.04617799254325559,-0.006220966436456629,0.046178229146878615,-0.006220505846925034,0.1365001091667147,0.2042309110027119,0.7393945872752867,-0.3696361789222019,-0.835448781624426
0.9884099481999958,0.8808188704240183,0.8807711861539052,0.8816224895296769,-0.9204274846072538,1.0238846646207753,0.9045423225112426,1.0240022313320325,0.9364661679128756,-1.6103007988493598,0.4567105485529907,0.391968214941116,0.4248910716476857,0.9350894620016473
1.0275271828664234,0.9409286159827414,0.9409160851518087,0.9419075417594165,-0.6611444215816316,1.0660124222097713,0.9679485670956953,1.0661398654285597,1.004552967506525,-0.0757592292930155,-1.2686771316171725,0.05726808335178637,-0.6744907594765952,-0.09197601265590331
-0.5586540687597431,-0.5256658447213621,-0.5256606062359894,-0.5250265625831886,0.5814711224322037,-0.5455137485248658,-0.517691243429284,-0.5454803317975033,-0.5077350522226044,-0.07175433611452989,0.23727798398049782,0.6375846613165552,0.35629879102294715,-1.2799995094612737
-0.7527493058981094,-0.688091920831537,-0.6880474974017555,-0.6870329768035843,1.0552440366211386,-0.7296757934010694,-0.6742808389414098,-0.7296160205206819,-0.6574244952111168,-0.049727423632859036,1.0895619960775766,0.3652431093769479,0.5696969974110225,0.2835927056890225
1.2039705151547992,1.0435947678052389,1.0435066597287779,1.0447602958164262,-1.3834915026053662,1.2576021315197254,1.076736872220029,1.2577795163881051,1.1221379383296934,-0.6237621125491076,0.64772263036459,-1.2382632244730725,0.05334955159701883,1.9161669303312463
0.15418926516215592,0.24244935176484997,0.24257322189044164,0.24257643348825417,1.0639291096608072,0.15469439163413046,0.24436668577839343,0.15469706764204286,0.24668680921976538,0.8593833278833388,-0.5690705966774604,0.20998297228988258,-0.2686530991135591,-1.0117361392148982
0.10261152521318334,0.334493863414966,0.3348078194112336,0.33485947222060675,2.7393121315540547,0.10274538133592812,0.33805990386223733,0.10274655985180504,0.342489623815184,-0.3567692339834114,-0.9996739575780015,-0.24816169452440834,1.196554228675994,1.4716162024943984
1.2477123155228254,1.2992735896333165,1.2994863936604433,1.3015190129170628,1.0604972298412347,1.305498271931477,1.350349044437469,1.3056894291279915,1.4222019070343193,-0.07041937172169978,-1.0171889062562272,-0.5726808335178637,1.2918212850992417,-2.406705664496046
0.34384326631876144,0.43297554795165827,0.4331187452826716,0.4332501420458221,1.0931265509617851,0.34747764758735034,0.43886528434050326,0.34749117433026144,0.4463283757192583,0.10179103495317433,1.1506990810864806,-0.05217758705385035,1.1736901351344142,0.8737721202310488
1.437318111764208,1.3523999175405443,1.352456838043993,1.3546725109336324,-0.36029998823081777,1.5149657051507086,1.4076810185429487,1.515223143881953,1.485870036334178,-2.359883305422553,-0.5009936263432231,-0.5281389909109208,1.2994426496131017,0.6591614240339483
0.2487918223974721,0.20347480608205776,0.20342322921279227,0.2034136754661101,-0.45968245814630754,0.2505098666186595,0.20484656187751393,0.25051689312181685,0.20648068618754953,1.2518628593749144,-0.09583651163557672,1.7078615079577213,-0.0362014814408342,1.8395202531179953
