value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,degradation_ratio_24h_0h,temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,analog_digital_interaction_ratio,v_offset_24h,snr_24h,value_96h,velocity_24_96,trajectory_acceleration,growth_ratio_96h,robust_z_score_96h
1.2215589668322746,1.2124528593522006,1.2123411137558633,1.2134242100858725,0.517812892925536,1.245447404492416,1.2999057297137666,1.3245847620845237,0.43473554634502704,3.0644930304510845,-1.68622689869148,1.2131748241296743,1.6500075580565061,-1.3249012794440143,0.9950539027827325,1.3239982544476059
0.24446471149891902,0.1952199510386984,0.19515817267891453,0.19514187259968835,-0.8817233096266203,0.19600814410654765,0.24813407822460473,0.19812517686016326,0.13806473218355175,0.9446649292389289,-0.7588021044111636,0.194947670268362,0.2906112031131735,-0.1981653469591309,0.2499315869198624,0.19764222317825758
-0.41010895662744334,-0.4023798105915655,-0.40228043669031927,-0.4019982750909034,0.2504748889942104,-0.3983730725271737,-0.4034546462735925,-0.3913877324157747,-0.1286900379325774,-0.04723324646194644,0.4368860601155209,-0.4032555869793528,-0.49385207012151805,0.39135745970053554,-0.3297967888734871,-0.3918279488030679
0.5485348834553835,0.5034931866080982,0.5034008205214244,0.5035126784722197,-0.6885035540580944,0.5091067434340321,0.5649742613844049,0.522427779075276,0.3893210481237534,1.086364668624768,1.1497001581987385,0.5034733610461252,0.3385721693033779,-0.5225474286532081,0.11853280766413664,0.5218608485278913
1.3722745508450558,1.3508306462705384,1.3506940922809088,1.3520709618033124,0.43982609008697715,1.3917602875981594,1.4710683069207442,1.4908278109631976,1.326599929393931,0.7576212732496209,0.7128140980832177,1.3515666871875431,0.9281175818025474,-1.491213076464082,0.21040023158945614,1.4900805042434089
1.8077679154654525,1.6744350754062431,1.6741442183924855,1.6763336573428989,-1.1664232525807967,1.7371489005545908,1.9797345574935967,1.8926342384566799,1.8423720797744252,0.1870436559893079,-0.2759280379676968,1.6754325105722216,0.9563212154953074,-1.8929693868766213,0.04613017146946427,1.8917779645923405
0.13489963780392158,0.19017655764572072,0.19024968718946847,0.19023285744948928,1.1201008176735712,0.1909221432523591,0.1362068396083704,0.19293707561927276,-0.055231960094760925,-1.496349247914463,-1.0040714714935612,0.22641114863046444,225.81060056910488,-0.18055756817145194,267.70295701698865,0.23005781370813794
1.677288471754041,1.5844673517888554,1.5842300833768073,1.5861762634981391,-0.5660073148193816,1.6406744578275392,1.825102772451478,1.7790593161460164,1.6296865872185518,0.5403483395246673,-1.1650294936413854,1.5853227213164482,0.3978165082586491,-1.7794516635998328,-0.4155989627696695,1.7781470253962215
1.9203669900468368,1.8063889483288103,1.8061157613267487,1.80868596906052,-0.6321296479659433,1.8792674650605157,2.114736026839947,2.0618682321502138,1.847512018218176,0.5346803499492336,-1.4639515347730578,1.8073783051170957,0.025394866629892498,-2.062334448613323,-0.8592923291481261,2.060817398061693
1.2572352879916702,1.2544293314305652,1.254322232417839,1.2554909965690086,0.6769717744319017,1.289742855843746,1.3401995356156102,1.3746681819537054,1.1623636607598473,0.9616688979652295,-0.24526936708239777,1.2549205871797295,-0.34709494019989734,-1.3751137068348158,-0.96112515642881,1.3737526028612588
0.6160727184172002,0.5479174773206589,0.5477909926615039,0.547936443782443,-1.0973496797279059,0.5545844574212798,0.6366076940987941,0.5703474136670604,0.19791031839447834,-1.7816380565446195,-0.22994003163974552,0.5478388246143748,-0.30758521336099415,-0.5704810852331137,-0.5965841556749661,0.5696650926658443
1.647125681653621,1.5481643188658003,1.5479214946086222,1.549773201353253,-0.7238110103764308,1.6018436940463394,1.7896304475977178,1.7336411828557998,1.6630464051875882,0.34574736410144796,0.6055087499846683,1.5490043064626753,0.5078371337074494,-1.7340047355347024,-0.29521691886277457,1.7327590600962228
-0.3297305676226091,-0.3313031272263577,-0.33122761595576594,-0.3310202273073213,0.044830926315902755,-0.3285602531007603,-0.32562216649738096,-0.32387433914098246,-0.3908798164462264,-0.9900088458423972,-1.9698196043805056,-0.33198914958943804,0.30753873201127824,0.32388454288753676,0.6019135961151875,-0.3242072823617159
0.28763733512114836,0.30044139979381496,0.30044621228875507,0.300452786899265,0.32718249229749213,0.3023862484669094,0.29256058216766256,0.3072203561782638,0.4569125726701672,0.3249647356581915,0.9427541297229687,0.3002604348493763,0.3413933674089426,-0.3073658683033326,0.2426680367234276,0.3067146157007091
-0.0707863338429632,-0.06919207515967155,-0.0691523536774116,-0.0691279651779495,0.06560526045768594,-0.06904528911091742,-0.0707724539558026,-0.06890941965929445,0.20080887878568843,-0.03211860759412358,1.47928087021571,-0.06971440161793083,0.0366813723018765,0.06884833421234904,0.1175474668933079,-0.06935703323884161
0.8072133872592772,0.845019638178766,0.8449967377906256,0.8454623746658833,1.0718227930529254,0.8610236951324338,0.8418650301457953,0.8987430984992357,1.0478684218943517,0.15303571853670644,0.03065867088529904,0.8453763608769427,1.080412560487255,-0.8990362838792281,0.6811780656491375,0.8981869362552383
0.5635087473746438,0.5943751114172117,0.5943689177580395,0.5945536398757526,0.7876635943428889,0.6022395358495545,0.5808162705423947,0.6207859025577037,0.6171850168507769,0.6820480789105066,-0.7051494303618888,0.5943096078467804,-0.4769180150124582,-0.6210771945875768,-0.7984917427394328,0.6200626552178771
1.1691967214158936,1.1671551670674822,1.1670554945709521,1.1680496014371755,0.6027048392340749,1.1977336457265781,1.2410147826264557,1.2708736758845536,1.3611720554508957,-0.14925705881975077,0.15329335442650066,1.167815074199265,1.449821544729877,-1.2711954597104322,0.8318333765237153,1.2702707465014402
1.3867162106789348,1.3815639213707576,1.3814451643680876,1.3828917674518357,0.7726355839736012,1.42436879719743,1.4875990990856045,1.528196823203009,1.5798622544555012,-0.12091711094258287,-1.2416761708546358,1.413284205490824,227.33028044497564,-1.5160049026735751,226.89830057900153,1.5652084493939238
0.8046707378368663,0.8808227351265618,0.8808439171854437,0.8813591824345568,1.8195250877345306,0.8982193464755301,0.8391098981183175,0.9392641269646458,0.9446776933763692,0.5422376693831451,-0.6668260917552664,0.8812052488691434,1.0634914589837494,-0.9396232404046406,0.6400791492283464,0.9386938581662669
1.8969131779881183,1.7660825488678595,1.76579070512222,1.768241596502544,-0.990622314243732,1.8357780894293985,2.0864959235583127,2.0098363821494822,1.8709699182878938,0.3570833432523151,-0.7588021044111636,1.7669788305590524,-0.4656287232150049,-2.0102860517796795,-1.281298680906348,2.0087228355525912
0.8256291290900539,0.8195707779906724,0.8194956630333253,0.8199274196707929,0.2325520686925799,0.8346197962750591,0.8618397373449994,0.8700661581068336,0.2527950957875167,2.4296781980025246,0.4215567246728741,0.8199490730936132,1.3765090644425821,-0.8702743965614127,1.0022001859328713,0.8695647967434147
1.1066933745943004,1.085852297762811,1.085735813667802,1.0865791054551206,0.17835890596019205,1.1123199691683403,1.1711033074292383,1.1753351919873334,1.0049074741797004,-0.9389969396634951,-0.49053873416479554,1.0862907953773029,0.28214738586728727,-1.1756639982423884,-0.2656096763022475,1.1745750729066375
2.0526635096178425,1.982995978959156,1.982768981027766,1.9858922385029838,0.42649309742493846,2.0706255185698623,2.275222467440455,2.293407940137118,1.7435831742766035,1.3357562099438454,-1.9085022626099022,1.9843137109213762,1.5738828028869898,-2.2939362007204958,0.4089032596156286,2.2925359586478704
-0.9519506457617558,-0.9911175888475768,-0.9909726536689175,-0.9896401897685857,-0.31513085092889914,-0.9673301915702905,-0.9128096798533147,-0.9250853933332371,-1.3676712286841053,1.9951323305526176,-0.29125737341034363,-0.992343879901175,0.17775741212817886,0.9252410341453846,0.8838043941638525,-0.9252690983486146
1.9517470329164313,1.920173926078555,1.9199946523419096,1.9229157604730904,1.0107647681898926,2.002406674294031,2.1526190922177495,2.21037696274774,1.8606731896175852,0.8143011690039565,0.19928136075445194,1.921417949338822,1.3736893009139763,-2.2109484508681736,0.2728795479391005,2.2094968354537174
0.3751076353286436,0.34881878023684854,0.34876781223055137,0.34879219711624576,-0.4009393275990769,0.3514664231770318,0.3831355475709547,0.35793026374445935,0.11740741687538134,1.445337341735561,-0.5365267404927414,0.34856618792158667,-0.3922498530021798,-0.3580741262766755,-0.5914040899278655,0.3572945557055327
0.29965376542250366,0.3433346895428748,0.3433735649976103,0.3433957351323851,0.9305797293070139,0.3458972637554696,0.3049586762913071,0.35216417420923574,0.24194996977553032,1.061803380464556,-0.3832333860662462,0.3432513648199033,0.7645287981707061,-0.3523395440509133,0.6814908729801159,0.3517124711809567
0.444429258640055,0.4469146585597226,0.44688896803084155,0.4469635094675966,0.181680818599028,0.4513165936281021,0.455457763292213,0.4618351170784257,0.6000399183927413,-0.319296746082758,-0.6668260917552664,0.4469098835051759,0.7447844349640311,-0.46198316384559934,0.5914842314916908,0.4613493441609496
0.5322345878344749,0.5419440380481397,0.5419168764579944,0.5420576669279026,0.36113246019896306,0.5484641546625602,0.5477546862126754,0.5638863143429632,0.5866354104858283,-0.6197001935807372,0.39856272150889843,0.5419668050575326,0.42038532659253963,-0.5640868314623969,0.1832997202910698,0.5633205814239903
1.5543366247706945,1.5119173301895696,1.5117452235576554,1.5135049676485828,0.24931698972671798,1.5631291764037494,1.6811471240158287,1.6885269494924722,1.4865483150019496,-0.7443959642402759,-0.11497001581987276,1.5125412601217314,-0.9624168148039808,-1.6890398237189268,-1.6425209499843219,1.6874258080320619
0.7047011432070172,0.6518148259322165,0.6516971008327525,0.6519357737396856,-0.752305982141264,0.6612948114654202,0.731315357543299,0.6836108719238113,0.8959245057238527,-0.0491225763204243,0.16862268986914744,0.6520321191255243,1.1650159576699075,-0.6837162831150561,0.901027105105231,0.6831287783930627
0.3352879691644106,0.18650722330129946,0.18631739121266208,0.18630017182968875,-2.7557157985892125,0.1872225488856979,0.3418085671588068,0.18916480097773997,-0.18962805846296027,1.8949978480532912,-0.08431134493457372,0.18609500926092082,-0.5757019896432927,-0.18911577039227864,-0.7174000511821503,0.1885478158067568
1.0525096888048429,0.9477602525151972,0.9475505068507336,0.9481643160148191,-1.4856332604041442,0.9679135020009091,1.1108347943281893,1.0155790494543673,0.8220406886449501,-1.0806966790493344,0.5135327373287712,0.9482071160912838,1.148095559592875,-1.0156978820150617,0.6814008192033808,1.01500058441409
1.5569991987814842,1.5525833503920197,1.5524548365827744,1.554318220102058,0.9909608670226665,1.606567402836202,1.6842466475467401,1.7391572112505964,1.518227689174261,-0.7670679225420102,-1.2646701740186113,1.5533776793170937,0.11850666654586933,-1.739685991463539,-0.6574630328810358,1.7382121459346782
0.5067552813611725,0.3998930838161926,0.3997329834931357,0.39978109083581465,-1.8926664153723065,0.4033991794805808,0.5208921489447793,0.41184780611730865,0.6075055600757001,0.1738183469799629,-0.9427541297229632,0.399866837146692,0.8491453280295963,-0.4118298558591892,0.7361977290086897,0.41139260125700433
0.32830391120850133,0.3952001956596913,0.3952621889870854,0.39530801338179994,1.3921712299354525,0.39862243052336666,0.334576345586681,0.40687728476550766,0.2859358744985859,1.0806966790493346,0.6131734177059972,0.3950516654451195,0.05361101345345122,-0.4071347650704036,-0.1280358962361435,0.406298042801352
2.6000462067697865,2.4483026510858505,2.447967127849946,2.4527759205686572,-0.2092861815428732,2.5809757165648595,2.9612503422821077,2.9320916796042726,2.37300621101729,-0.8143011690039565,1.3336521835105384,2.460706372354874,95.69411573373209,-2.927626104319116,78.51844614355066,2.946237245386966
1.1026779400862874,1.0812188557204196,1.0811019766174155,1.0819370241852284,0.1626591793999126,1.107461005775731,1.1666262178845888,1.1699237265249218,0.8940124958535254,-1.2507363663123416,1.4869455379370389,1.0815018240448748,-0.8410312561471437,-1.1703092359086469,-1.3731163720600932,1.1689880953284493
1.4642987019056486,1.3939709132043938,1.393771893668717,1.3952468991959373,-0.39955101453664343,1.4375444009344536,1.5767964984751557,1.5433290817880398,1.4656741230175272,-0.4761111243364201,0.8047901107391203,1.3948368366493566,1.6669237836280224,-1.5436182693010998,0.8834234972942223,1.5426834995050476
1.031379480735612,0.9986539435914913,0.9985298249064771,0.9992243367919833,-0.11948423426304298,1.021036236878892,1.0874161720946396,1.0740915765197274,0.9168533580231492,0.9522222486728402,-0.7051494303618888,0.9988386421574015,-1.0612243589461716,-1.0744457848204783,-1.562080416916687,1.0731482990636365
-1.2653070752360795,-1.3333909743173802,-1.3332121628780786,-1.3308990015855302,-0.5330477842571912,-1.290356708279507,-1.1955551041730923,-1.2153916940637652,-1.4100285618096997,1.1241512657943253,0.5441914082140702,-1.335190779945455,-1.4310894672535095,1.2155372142198329,-1.1147226926896816,-1.2157470052857715
0.6141306091694995,0.6495091541130454,0.649502759953904,0.6497392542699786,0.9024892126691213,0.6589214183649418,0.6345413450781869,0.6810791141141487,0.7536167442440936,-0.44210318688381867,1.2723348417399403,0.6494776316374226,-0.5531223726969438,-0.6813963663870377,-0.903664753921289,0.6803268379659121
0.5074093730314486,0.4914569706237349,0.49140287500812263,0.491506298559319,-0.14735653220245626,0.4968005639414254,0.5215809319516483,0.5094966814541119,0.6494004253963955,-0.3022927773564572,-1.4256281961664354,0.49155615458089036,1.212956321570925,-0.5096068149055059,1.0659741730526466,0.5090712960336193
0.45396623366545696,0.5249321571151258,0.5249840556088414,0.5251117783329095,1.518415455676339,0.5310428958235155,0.46544511689181506,0.5455157194945364,0.7840959377854849,0.020782628443256436,0.3679040506235994,0.5249859807621999,0.7250398801849257,-0.5457788293775041,0.5194727820489743,0.5450032128179227
1.6036320798361154,1.521060716442277,1.520839312648552,1.5226219704833255,-0.46431817705763806,1.5728896899781917,1.7386605050894017,1.6998851536413768,1.6159464029044097,0.4043165897142615,2.322394319561453,1.5219057596421686,0.7193985436381951,-1.7002523089473718,-0.08441817117395141,1.6990459207131927
1.883446384717594,1.7704494281267389,1.7701789325321675,1.7726426819474816,-0.6675195006822411,1.8404865081152302,2.070309522896889,2.0154591982199057,1.6935045030166656,0.876649054333726,-0.5288620727714181,1.7714374719608024,0.25393440748103435,-2.0159004641608385,-0.6383824496392723,2.0144574943852342
0.18324976143996852,0.20663594048285655,0.2066661112002689,0.20665124119220923,0.5078282952802551,0.20752492061167208,0.18545482459951312,0.20988249994672378,0.2816918248289644,-0.5592416381094458,-0.5441914082140702,0.206333414037622,0.03385975175847566,-0.21003512707305833,-0.04452927508755115,0.20935574870106272
-1.0107740487709438,-1.0618099795097389,-1.0616667224148053,-1.0601546610408221,-0.48857018674542974,-1.0345182718034465,-0.9665347543891064,-0.986210213913629,-1.0014577509554343,0.7047200372122409,-0.09197601265589712,-1.063350319444729,-1.2334432602852974,0.9863147953275023,-0.9594477608386874,-0.9865990771378395
0.49038967840680125,0.5670909831283872,0.5671453194683397,0.567306590002138,1.6466660537760394,0.5742403030495459,0.5036725737730514,0.5911234009089914,0.6104321305706079,0.6253681831561709,-1.2416761708546358,0.5672129664487802,0.964782229381736,-0.5913936090179102,0.7474438765100866,0.5906358307984951
14.55957662478892,11.95006901022378,11.948389270690486,12.035091575351007,-0.2284459436188725,14.511816288757323,31.72517310064041,31.52982053381547,11.440448170434436,-1.3225309009345,0.12263468354120162,11.959915962341382,10.042895791070537,-31.536147734890214,-1.1537870111016142,31.522035091279044
1.157832291794771,1.1850419119468762,1.1849767123224657,1.1860056096954896,1.160972573222546,1.2165636959560007,1.2282722969993758,1.2920412179371177,1.4274733333842442,-0.013225309009345003,-1.3873048575598075,1.1857710682334104,1.8642693596892057,-1.2923897661839892,1.2234293357289447,1.2914977027141092
